utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2017.515381,0.138200,0.204900,13.164285,0.031955,0.000000,1278.375542,1370.305274,2017-07-08
2017.518188,0.135900,0.200400,13.117385,0.030906,0.000000,1278.370810,1370.303565,2017-07-09
2017.520874,0.130100,0.197400,13.063785,0.029920,0.000000,1278.366247,1370.301717,2017-07-10
2017.523560,0.131300,0.196000,13.022785,0.028911,0.000000,1278.361657,1370.299662,2017-07-11
2017.526367,0.130900,0.198200,12.991185,0.027966,0.000000,1278.356839,1370.297294,2017-07-12
2017.529053,0.122000,0.199300,13.002085,0.027003,0.000000,1278.352216,1370.294818,2017-07-13
2017.531860,0.122400,0.194600,13.098485,0.026105,0.000000,1278.347379,1370.292010,2017-07-14
2017.534546,0.125000,0.193100,13.233285,0.025233,0.000000,1278.342755,1370.289113,2017-07-15
2017.537354,0.136600,0.190800,13.294085,0.024348,0.000000,1278.337932,1370.285865,2017-07-16
2017.540039,0.138700,0.185800,13.236085,0.023508,0.000000,1278.333339,1370.282550,2017-07-17
2017.542725,0.145300,0.183200,13.150185,0.022631,0.000000,1278.328770,1370.279030,2017-07-18
2017.545532,0.153100,0.180500,13.154285,0.021794,0.000000,1278.324026,1370.275136,2017-07-19
2017.548218,0.163700,0.178200,13.162385,0.020921,0.000000,1278.319512,1370.271215,2017-07-20
2017.551025,0.185700,0.176000,13.151085,0.020090,0.000000,1278.314816,1370.266923,2017-07-21
2017.553711,0.194000,0.174200,13.112785,0.019263,0.000000,1278.310338,1370.262640,2017-07-22
2017.556519,0.200500,0.171900,13.080785,0.018405,0.000000,1278.305668,1370.257990,2017-07-23
2017.559204,0.191200,0.169600,13.079385,0.017590,0.000000,1278.301207,1370.253388,2017-07-24
2017.561890,0.192700,0.168100,13.101385,0.016745,0.000000,1278.296744,1370.248643,2017-07-25
2017.564697,0.188700,0.166500,13.109385,0.015945,0.000000,1278.292075,1370.243543,2017-07-26
2017.567383,0.191400,0.166600,13.095685,0.015118,0.000000,1278.287598,1370.238537,2017-07-27
2017.570190,0.184300,0.165100,13.093085,0.014336,0.000000,1278.282903,1370.233186,2017-07-28
2017.572876,0.173600,0.164300,13.116885,0.013565,0.000000,1278.278390,1370.227961,2017-07-29
2017.575684,0.161500,0.163500,13.157585,0.012771,0.000000,1278.273645,1370.222400,2017-07-30
2017.578369,0.156700,0.162300,13.250685,0.012024,0.000000,1278.269078,1370.216998,2017-07-31
2017.581055,0.151100,0.162400,13.343885,0.011256,0.000000,1278.264475,1370.211521,2017-08-01
2017.583862,0.145400,0.162400,13.302285,0.010536,0.000000,1278.259622,1370.205730,2017-08-02
2017.586548,0.138800,0.160900,13.267485,0.009799,0.000000,1278.254932,1370.200134,2017-08-03
2017.589355,0.111600,0.157500,13.260185,0.009110,0.000000,1278.249979,1370.194240,2017-08-04
2017.592041,0.088600,0.156400,13.263685,0.008437,0.000000,1278.245183,1370.188566,2017-08-05
2017.594849,0.087200,0.157400,13.224185,0.007752,0.000000,1278.240105,1370.182609,2017-08-06
2017.597534,0.074800,0.156800,13.146885,0.007115,0.000000,1278.235184,1370.176900,2017-08-07
2017.600220,0.066700,0.156200,13.089385,0.006469,0.000000,1278.230192,1370.171185,2017-08-08
2017.603027,0.059000,0.156300,13.038385,0.005872,0.000000,1278.224895,1370.165219,2017-08-09
2017.605713,0.057100,0.157500,12.991985,0.005270,0.000000,1278.219746,1370.159527,2017-08-10
2017.608521,0.043500,0.160100,12.957785,0.004715,0.000000,1278.214272,1370.153603,2017-08-11
2017.611206,0.028800,0.161400,12.951485,0.004183,0.000000,1278.208947,1370.147977,2017-08-12
2017.614014,0.013700,0.162600,12.945985,0.003652,0.000000,1278.203278,1370.142141,2017-08-13
2017.616699,-0.002500,0.165400,12.930285,0.003168,0.000000,1278.197755,1370.136618,2017-08-14
2017.619385,-0.011200,0.165600,12.863485,0.002689,0.000000,1278.192126,1370.131158,2017-08-15
2017.622192,-0.019200,0.166300,12.728585,0.002244,0.000000,1278.186126,1370.125534,2017-08-16
2017.624878,-0.023000,0.167600,12.475385,0.001774,0.000000,1278.180269,1370.120238,2017-08-17
2017.627686,-0.027900,0.168800,12.265485,0.001322,0.000000,1278.174021,1370.114801,2017-08-18
2017.630371,-0.036600,0.171500,12.064185,0.000869,0.000000,1278.167937,1370.109691,2017-08-19
2017.633179,-0.048200,0.174500,11.916585,0.000394,0.000000,1278.161473,1370.104430,2017-08-20
2017.635864,-0.056200,0.179300,11.735585,-0.000058,0.000000,1278.155208,1370.099470,2017-08-21
2017.638550,-0.062900,0.183100,11.585085,-0.000529,0.000000,1278.148871,1370.094567,2017-08-22
2017.641357,-0.072900,0.185000,11.483685,-0.000975,0.000000,1278.142187,1370.089498,2017-08-23
2017.644043,-0.081500,0.187400,11.275285,-0.001437,0.000000,1278.135744,1370.084690,2017-08-24
2017.646851,-0.075400,0.189100,11.039585,-0.001872,0.000000,1278.128974,1370.079699,2017-08-25
2017.649536,-0.071500,0.190300,10.823685,-0.002299,0.000000,1278.122480,1370.074950,2017-08-26
2017.652344,-0.075500,0.188300,10.591485,-0.002737,0.000000,1278.115680,1370.069999,2017-08-27
2017.655029,-0.072100,0.186900,10.360485,-0.003145,0.000000,1278.109182,1370.065271,2017-08-28
2017.657715,-0.074700,0.187300,10.172485,-0.003560,0.000000,1278.102700,1370.060538,2017-08-29
2017.660522,-0.072300,0.185400,9.994885,-0.003943,0.000000,1278.095956,1370.055578,2017-08-30
2017.663208,-0.078700,0.183900,9.822885,-0.004330,0.000000,1278.089546,1370.050810,2017-08-31
2017.666016,-0.082000,0.182900,9.624085,-0.004684,0.000000,1278.082902,1370.045793,2017-09-01
