utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2019.034912,-0.177400,0.172200,-12.065071,0.025341,0.000975,1277.714373,1369.724205,2019-01-14
2019.037598,-0.177400,0.171200,-11.972280,0.025882,0.001027,1277.716493,1369.730236,2019-01-15
2019.040405,-0.180800,0.171500,-11.940427,0.026422,0.001088,1277.718725,1369.736482,2019-01-16
2019.043091,-0.179900,0.171300,-11.962999,0.027010,0.001163,1277.720875,1369.742391,2019-01-17
2019.045898,-0.183800,0.170400,-12.061311,0.027596,0.001245,1277.723141,1369.748485,2019-01-18
2019.048584,-0.186100,0.172900,-12.181611,0.028204,0.001337,1277.725329,1369.754238,2019-01-19
2019.051270,-0.183600,0.174900,-12.329811,0.028861,0.001442,1277.727540,1369.759911,2019-01-20
2019.054077,-0.187700,0.174800,-12.488301,0.029509,0.001549,1277.729880,1369.765755,2019-01-21
2019.056763,-0.189300,0.175400,-12.656791,0.030208,0.001669,1277.732149,1369.771264,2019-01-22
2019.059570,-0.186600,0.177000,-12.747201,0.030896,0.001789,1277.734556,1369.776933,2019-01-23
2019.062256,-0.186700,0.177300,-12.883891,0.031634,0.001919,1277.736896,1369.782272,2019-01-24
2019.065063,-0.188000,0.175200,-13.018981,0.032357,0.002048,1277.739385,1369.787760,2019-01-25
2019.067749,-0.173700,0.171700,-13.005381,0.033096,0.002179,1277.741812,1369.792923,2019-01-26
2019.070557,-0.169200,0.171800,-12.839551,0.033886,0.002318,1277.744398,1369.798227,2019-01-27
2019.073242,-0.165300,0.169600,-12.635891,0.034657,0.002452,1277.746923,1369.803207,2019-01-28
2019.075928,-0.167100,0.165800,-12.337171,0.035478,0.002592,1277.749502,1369.808098,2019-01-29
2019.078735,-0.167100,0.164400,-12.068551,0.036277,0.002726,1277.752258,1369.813112,2019-01-30
2019.081421,-0.162700,0.161200,-11.907175,0.037126,0.002863,1277.754957,1369.817815,2019-01-31
2019.084229,-0.174800,0.156200,-11.736634,0.037950,0.002991,1277.757847,1369.822630,2019-02-01
2019.086914,-0.189300,0.152600,-11.535360,0.038786,0.003116,1277.760679,1369.827136,2019-02-02
2019.089600,-0.197400,0.148300,-11.314394,0.039671,0.003242,1277.763583,1369.831547,2019-02-03
2019.092407,-0.189200,0.146300,-11.098893,0.040528,0.003356,1277.766696,1369.836052,2019-02-04
2019.095093,-0.181600,0.143900,-10.896540,0.041433,0.003469,1277.769754,1369.840260,2019-02-05
2019.097900,-0.181300,0.141000,-10.767258,0.042308,0.003570,1277.773035,1369.844550,2019-02-06
2019.100586,-0.191900,0.140100,-10.786347,0.043190,0.003662,1277.776262,1369.848550,2019-02-07
2019.103394,-0.196800,0.139600,-10.802883,0.044120,0.003749,1277.779728,1369.852622,2019-02-08
2019.106079,-0.201700,0.140400,-10.794631,0.045015,0.003821,1277.783135,1369.856408,2019-02-09
2019.108887,-0.201700,0.141600,-10.802208,0.045958,0.003885,1277.786799,1369.860253,2019-02-10
2019.111572,-0.201900,0.143200,-10.769817,0.046864,0.003934,1277.790402,1369.863820,2019-02-11
2019.114258,-0.193100,0.142800,-10.784535,0.047816,0.003971,1277.794107,1369.867280,2019-02-12
2019.117065,-0.200800,0.142200,-10.732180,0.048730,0.003993,1277.798091,1369.870777,2019-02-13
2019.119751,-0.202700,0.141700,-10.652127,0.049647,0.004000,1277.802012,1369.874010,2019-02-14
2019.122559,-0.203700,0.140900,-10.530029,0.050664,0.003986,1277.806231,1369.877268,2019-02-15
2019.125244,-0.210100,0.139800,-10.409353,0.051729,0.003948,1277.810382,1369.880268,2019-02-16
2019.127930,-0.214900,0.140500,-10.358880,0.052931,0.003886,1277.814650,1369.883155,2019-02-17
2019.130737,-0.219200,0.138500,-10.339699,0.054156,0.003806,1277.819230,1369.886059,2019-02-18
2019.133423,-0.224200,0.138600,-10.218584,0.055507,0.003703,1277.823721,1369.888740,2019-02-19
2019.136230,-0.229400,0.137900,-10.173588,0.056857,0.003587,1277.828522,1369.891448,2019-02-20
2019.138916,-0.240700,0.136100,-10.166312,0.058255,0.003456,1277.833214,1369.893959,2019-02-21
2019.141724,-0.237800,0.134900,-10.038388,0.059759,0.003306,1277.838216,1369.896511,2019-02-22
2019.144409,-0.243300,0.135400,-9.844411,0.061230,0.003149,1277.843085,1369.898889,2019-02-23
2019.147217,-0.245800,0.135200,-9.661501,0.062792,0.002975,1277.848262,1369.901322,2019-02-24
2019.149902,-0.247600,0.135000,-9.477111,0.064300,0.002800,1277.853288,1369.903606,2019-02-25
2019.152588,-0.244600,0.134500,-9.257621,0.065884,0.002609,1277.858384,1369.905858,2019-02-26
2019.155396,-0.243100,0.136700,-9.149991,0.067395,0.002422,1277.863780,1369.908186,2019-02-27
2019.158081,-0.243200,0.137800,-9.127221,0.068896,0.002231,1277.868998,1369.910398,2019-02-28
2019.160889,-0.250700,0.140100,-9.085771,0.070443,0.002029,1277.874512,1369.912705,2019-03-01
2019.163574,-0.255400,0.139700,-8.995501,0.071895,0.001836,1277.879833,1369.914915,2019-03-02
2019.166260,-0.259300,0.139700,-8.868291,0.073373,0.001636,1277.885197,1369.917138,2019-03-03
2019.169067,-0.259600,0.138700,-8.755731,0.074740,0.001447,1277.890843,1369.919484,2019-03-04
2019.171753,-0.261200,0.137500,-8.664611,0.076112,0.001255,1277.896277,1369.921761,2019-03-05
2019.174561,-0.267400,0.135400,-8.598101,0.077361,0.001077,1277.901985,1369.924183,2019-03-06
2019.177246,-0.270100,0.135000,-8.520591,0.078539,0.000908,1277.907464,1369.926550,2019-03-07
2019.180054,-0.277000,0.133900,-8.454341,0.079686,0.000741,1277.913211,1369.929087,2019-03-08
2019.182739,-0.287400,0.132100,-8.239211,0.080693,0.000592,1277.918715,1369.931581,2019-03-09
2019.185547,-0.290300,0.132700,-7.887701,0.081643,0.000451,1277.924477,1369.934272,2019-03-10
2019.188232,-0.290100,0.133600,-7.606411,0.082445,0.000331,1277.929985,1369.936932,2019-03-11
2019.190918,-0.291300,0.135600,-7.477841,0.083162,0.000222,1277.935489,1369.939687,2019-03-12
2019.193726,-0.298000,0.135100,-7.379451,0.083723,0.000137,1277.941230,1369.942678,2019-03-13
2019.196411,-0.300900,0.136800,-7.255451,0.084153,0.000070,1277.946703,1369.945653,2019-03-14
2019.199219,-0.302000,0.138600,-7.019011,0.084455,0.000023,1277.952402,1369.948894,2019-03-15
2019.201904,-0.305100,0.140400,-6.772261,0.084594,0.000002,1277.957823,1369.952127,2019-03-16
2019.204590,-0.307000,0.140300,-6.639071,0.084604,0.000000,1277.963213,1369.955501,2019-03-17
2019.207397,-0.309000,0.141100,-6.645411,0.084596,0.000000,1277.968805,1369.959186,2019-03-18
2019.210083,-0.319300,0.140400,-6.556771,0.084579,0.000000,1277.974111,1369.962872,2019-03-19
2019.212891,-0.328400,0.141200,-6.339061,0.084555,0.000000,1277.979608,1369.966888,2019-03-20
2019.215576,-0.330000,0.140900,-6.032101,0.084524,0.000000,1277.984812,1369.970873,2019-03-21
2019.218384,-0.331200,0.140300,-5.690821,0.084485,0.000000,1277.990199,1369.975180,2019-03-22
2019.221069,-0.335600,0.140700,-5.475891,0.084440,0.000000,1277.995292,1369.979422,2019-03-23
2019.223755,-0.336100,0.140800,-5.233281,0.084386,0.000000,1278.000329,1369.983775,2019-03-24
2019.226562,-0.336700,0.141000,-4.950341,0.084327,0.000000,1278.005527,1369.988432,2019-03-25
2019.229248,-0.338500,0.143400,-4.591631,0.084259,0.000000,1278.010434,1369.992979,2019-03-26
2019.232056,-0.341000,0.145100,-4.262401,0.084187,0.000000,1278.015493,1369.997817,2019-03-27
2019.234741,-0.349200,0.145300,-4.024991,0.084110,0.000000,1278.020259,1370.002513,2019-03-28
2019.237549,-0.352300,0.144300,-3.881711,0.084022,0.000000,1278.025164,1370.007486,2019-03-29
2019.240234,-0.358200,0.143700,-3.858361,0.083932,0.000000,1278.029778,1370.012290,2019-03-30
2019.242920,-0.361300,0.144800,-3.872711,0.083832,0.000000,1278.034314,1370.017133,2019-03-31
2019.245728,-0.362400,0.146400,-3.899971,0.083730,0.000000,1278.038969,1370.022225,2019-04-01
2019.248413,-0.366900,0.146600,-3.916531,0.083618,0.000000,1278.043334,1370.027110,2019-04-02
2019.251221,-0.364900,0.144500,-3.792821,0.083506,0.000000,1278.047806,1370.032226,2019-04-03
2019.253906,-0.357000,0.143500,-3.623551,0.083388,0.000000,1278.051989,1370.037113,2019-04-04
2019.256714,-0.348600,0.143000,-3.443161,0.083259,0.000000,1278.056265,1370.042207,2019-04-05
2019.259399,-0.342700,0.141600,-3.283201,0.083131,0.000000,1278.060255,1370.047053,2019-04-06
2019.262085,-0.349800,0.141900,-3.156571,0.082992,0.000000,1278.064148,1370.051864,2019-04-07
2019.264893,-0.342500,0.143300,-3.060041,0.082854,0.000000,1278.068109,1370.056844,2019-04-08
2019.267578,-0.344400,0.142800,-2.919631,0.082706,0.000000,1278.071790,1370.061549,2019-04-09
2019.270386,-0.343700,0.142000,-2.788481,0.082559,0.000000,1278.075525,1370.066397,2019-04-10
2019.273071,-0.343200,0.141000,-2.660181,0.082407,0.000000,1278.078984,1370.070954,2019-04-11
2019.275879,-0.347500,0.139100,-2.529551,0.082245,0.000000,1278.082480,1370.075625,2019-04-12
2019.278564,-0.349600,0.137500,-2.368151,0.082086,0.000000,1278.085704,1370.079991,2019-04-13
2019.281250,-0.353600,0.136000,-2.063481,0.081915,0.000000,1278.088811,1370.084250,2019-04-14
2019.284058,-0.351900,0.135400,-1.753171,0.081748,0.000000,1278.091929,1370.088575,2019-04-15
2019.286743,-0.352000,0.135800,-1.472471,0.081567,0.000000,1278.094783,1370.092577,2019-04-16
2019.289551,-0.351200,0.136200,-1.336291,0.081336,0.000000,1278.097632,1370.096614,2019-04-17
2019.292236,-0.344400,0.137400,-1.305381,0.081026,0.000000,1278.100222,1370.100319,2019-04-18
2019.295044,-0.343100,0.136900,-1.254411,0.080622,0.000000,1278.102793,1370.104032,2019-04-19
2019.297729,-0.342000,0.136100,-1.247141,0.080163,0.000000,1278.105131,1370.107449,2019-04-20
2019.300415,-0.340900,0.135300,-1.273551,0.079613,0.000000,1278.107365,1370.110766,2019-04-21
2019.303223,-0.340400,0.135400,-1.250781,0.079025,0.000000,1278.109603,1370.114153,2019-04-22
2019.305908,-0.335700,0.135500,-1.228911,0.078349,0.000000,1278.111663,1370.117345,2019-04-23
2019.308716,-0.340000,0.136200,-1.217011,0.077649,0.000000,1278.113749,1370.120663,2019-04-24
2019.311401,-0.339400,0.136400,-1.134211,0.076902,0.000000,1278.115692,1370.123844,2019-04-25
2019.314209,-0.333900,0.136900,-1.060951,0.076075,0.000000,1278.117684,1370.127211,2019-04-26
2019.316895,-0.334100,0.138000,-1.039511,0.075244,0.000000,1278.119566,1370.130498,2019-04-27
2019.319580,-0.338400,0.138900,-1.086501,0.074339,0.000000,1278.121436,1370.133875,2019-04-28
2019.322388,-0.342100,0.137700,-1.053381,0.073443,0.000000,1278.123395,1370.137536,2019-04-29
2019.325073,-0.343900,0.136600,-0.914371,0.072480,0.000000,1278.125286,1370.141187,2019-04-30
2019.327881,-0.337400,0.135600,-0.744571,0.071537,0.000000,1278.127295,1370.145192,2019-05-01
2019.330566,-0.338000,0.137000,-0.590771,0.070579,0.000000,1278.129260,1370.149230,2019-05-02
2019.333374,-0.338300,0.138200,-0.466571,0.069565,0.000000,1278.131377,1370.153700,2019-05-03
2019.336060,-0.341100,0.140600,-0.361871,0.068588,0.000000,1278.133475,1370.158241,2019-05-04
2019.338745,-0.343500,0.141400,-0.231971,0.067564,0.000000,1278.135655,1370.163066,2019-05-05
2019.341553,-0.345400,0.143600,-0.115171,0.066587,0.000000,1278.138039,1370.168448,2019-05-06
2019.344238,-0.340700,0.143400,0.049429,0.065572,0.000000,1278.140433,1370.173943,2019-05-07
2019.347046,-0.339300,0.143100,0.266029,0.064613,0.000000,1278.143069,1370.180085,2019-05-08
2019.349731,-0.336200,0.144100,0.341729,0.063670,0.000000,1278.145730,1370.186365,2019-05-09
2019.352539,-0.330300,0.143500,0.280829,0.062705,0.000000,1278.148676,1370.193387,2019-05-10
2019.355225,-0.332800,0.142600,0.312829,0.061808,0.000000,1278.151662,1370.200567,2019-05-11
2019.357910,-0.334600,0.141100,0.533329,0.060901,0.000000,1278.154825,1370.208224,2019-05-12
2019.360718,-0.330300,0.141200,0.775029,0.060068,0.000000,1278.158338,1370.216776,2019-05-13
2019.363403,-0.324800,0.137700,1.060929,0.059239,0.000000,1278.161907,1370.225501,2019-05-14
2019.366211,-0.323900,0.136300,1.311729,0.058489,0.000000,1278.165874,1370.235229,2019-05-15
2019.368896,-0.317700,0.133600,1.417329,0.057787,0.000000,1278.169904,1370.245135,2019-05-16
2019.371704,-0.316000,0.134300,1.549329,0.057098,0.000000,1278.174381,1370.256157,2019-05-17
