utvec,dv,err,temp,SM_EWT,date
2015.300537,0.071100,0.263600,1.397580,0.576304,2015-04-21
2015.303223,0.075400,0.265300,1.388420,0.576421,2015-04-22
2015.305908,0.077000,0.268600,1.375560,0.576559,2015-04-23
2015.308716,0.073100,0.272800,1.445640,0.576704,2015-04-24
2015.311401,0.067200,0.277800,1.547630,0.576868,2015-04-25
2015.314209,0.075800,0.281400,1.677840,0.577036,2015-04-26
2015.316895,0.088100,0.282800,1.710870,0.577211,2015-04-27
2015.319580,0.102600,0.282500,1.705530,0.577402,2015-04-28
2015.322388,0.102900,0.284300,1.684600,0.577590,2015-04-29
2015.325073,0.088700,0.284300,1.689900,0.577790,2015-04-30
2015.327881,0.079000,0.287500,1.747990,0.577983,2015-05-01
2015.330566,0.069500,0.289700,1.846360,0.578185,2015-05-02
2015.333374,0.055900,0.290700,2.060500,0.578377,2015-05-03
2015.336060,0.048500,0.290900,2.367410,0.578565,2015-05-04
2015.338867,0.032700,0.291200,2.642870,0.578757,2015-05-05
2015.341553,0.030300,0.293000,2.818140,0.578934,2015-05-06
2015.344238,0.024600,0.293700,2.883730,0.579110,2015-05-07
2015.347046,0.013100,0.294600,2.973490,0.579269,2015-05-08
2015.349731,0.003300,0.294100,3.090160,0.579417,2015-05-09
2015.352539,-0.005000,0.293800,3.280660,0.579557,2015-05-10
2015.355225,-0.005500,0.291700,3.497410,0.579677,2015-05-11
2015.357910,-0.011800,0.291700,3.637620,0.579784,2015-05-12
2015.360718,-0.015600,0.293000,3.709610,0.579868,2015-05-13
2015.363403,-0.023500,0.294400,3.853290,0.579936,2015-05-14
2015.366211,-0.030300,0.294100,3.972910,0.579979,2015-05-15
2015.368896,-0.035300,0.293000,4.160740,0.579999,2015-05-16
2015.371704,-0.045400,0.293000,4.477480,0.579999,2015-05-17
2015.374390,-0.050300,0.293300,4.762060,0.579996,2015-05-18
2015.377197,-0.056000,0.293100,4.988960,0.579990,2015-05-19
2015.379883,-0.070500,0.293600,5.204900,0.579982,2015-05-20
2015.382568,-0.075000,0.294500,5.440790,0.579971,2015-05-21
2015.385376,-0.083100,0.296800,5.634400,0.579958,2015-05-22
2015.388062,-0.090100,0.297500,5.852010,0.579942,2015-05-23
2015.390869,-0.091600,0.296200,6.026920,0.579924,2015-05-24
2015.393555,-0.098800,0.296000,6.255690,0.579904,2015-05-25
2015.396240,-0.099500,0.296000,6.497810,0.579881,2015-05-26
2015.399048,-0.108100,0.296100,6.762150,0.579857,2015-05-27
2015.401733,-0.113100,0.297600,7.017170,0.579829,2015-05-28
2015.404541,-0.117900,0.299900,7.249810,0.579801,2015-05-29
2015.407227,-0.120200,0.301900,7.473710,0.579770,2015-05-30
2015.410034,-0.120500,0.300300,7.631310,0.579737,2015-05-31
2015.412720,-0.123200,0.302100,7.802560,0.579702,2015-06-01
2015.415527,-0.127600,0.304900,7.951030,0.579665,2015-06-02
2015.418213,-0.125000,0.305700,8.096780,0.579627,2015-06-03
2015.420898,-0.124900,0.300700,8.270670,0.579585,2015-06-04
2015.423706,-0.129600,0.295500,8.444650,0.579544,2015-06-05
2015.426392,-0.128200,0.294100,8.594050,0.579501,2015-06-06
2015.429199,-0.126300,0.291200,8.754190,0.579455,2015-06-07
2015.431885,-0.127000,0.288700,8.879860,0.579409,2015-06-08
2015.434570,-0.130700,0.289200,8.995610,0.579360,2015-06-09
2015.437378,-0.128900,0.287000,9.168500,0.579311,2015-06-10
2015.440063,-0.128800,0.286400,9.305150,0.579258,2015-06-11
2015.442871,-0.128900,0.287100,9.445990,0.579207,2015-06-12
2015.445557,-0.129900,0.287000,9.555130,0.579154,2015-06-13
2015.448364,-0.126100,0.290600,9.697170,0.579098,2015-06-14
2015.451050,-0.124500,0.291100,9.840430,0.579043,2015-06-15
2015.453735,-0.129700,0.293200,10.055200,0.578983,2015-06-16
2015.456543,-0.143000,0.293800,10.302100,0.578899,2015-06-17
2015.459229,-0.156800,0.292700,10.464200,0.578776,2015-06-18
2015.462036,-0.164400,0.292900,10.595300,0.578627,2015-06-19
2015.464722,-0.170100,0.295700,10.734700,0.578450,2015-06-20
2015.467529,-0.184400,0.297200,10.814900,0.578237,2015-06-21
2015.470215,-0.192300,0.297900,10.931600,0.578009,2015-06-22
2015.472900,-0.191300,0.297300,11.075400,0.577750,2015-06-23
2015.475708,-0.191400,0.296300,11.244000,0.577483,2015-06-24
2015.478394,-0.177400,0.292000,11.425300,0.577187,2015-06-25
2015.481201,-0.186600,0.288300,11.589300,0.576891,2015-06-26
2015.483887,-0.193300,0.287000,11.762300,0.576584,2015-06-27
2015.486694,-0.196300,0.291600,11.871500,0.576254,2015-06-28
2015.489380,-0.202200,0.286100,11.957200,0.575933,2015-06-29
2015.492065,-0.181000,0.286300,12.053400,0.575594,2015-06-30
2015.494873,-0.170500,0.281000,12.131300,0.575270,2015-07-01
2015.497559,-0.162200,0.274700,12.194100,0.574932,2015-07-02
2015.500366,-0.160100,0.269800,12.269600,0.574614,2015-07-03
2015.503052,-0.158600,0.269300,12.330700,0.574303,2015-07-04
2015.505859,-0.140500,0.272300,12.312400,0.573987,2015-07-05
2015.508545,-0.124643,0.275502,12.368200,0.573698,2015-07-06
2015.511230,-0.108618,0.278319,12.485700,0.573411,2015-07-07
2015.514038,-0.091690,0.280868,12.582900,0.573153,2015-07-08
2015.516724,-0.075354,0.282937,12.619300,0.572905,2015-07-09
2015.519531,-0.058148,0.284729,12.619300,0.572690,2015-07-10
2015.522217,-0.041574,0.286102,12.625600,0.572500,2015-07-11
2015.525024,-0.024155,0.287191,12.683200,0.572330,2015-07-12
2015.527710,-0.007410,0.287917,12.777900,0.572197,2015-07-13
2015.530396,0.009393,0.288344,12.814500,0.572093,2015-07-14
2015.533203,0.026998,0.288486,12.867400,0.572028,2015-07-15
2015.535889,0.043870,0.288342,12.939300,0.572001,2015-07-16
2015.538696,0.061512,0.287913,13.017700,0.572002,2015-07-17
2015.541382,0.078386,0.287248,13.058700,0.572010,2015-07-18
2015.544189,0.095995,0.286301,13.066800,0.572024,2015-07-19
2015.546875,0.112803,0.285166,12.991900,0.572043,2015-07-20
2015.549561,0.129553,0.283819,12.902700,0.572068,2015-07-21
2015.552368,0.146980,0.282199,12.868400,0.572096,2015-07-22
2015.555054,0.163564,0.280458,12.827400,0.572129,2015-07-23
2015.557861,0.180781,0.278452,12.780900,0.572164,2015-07-24
2015.560547,0.197130,0.276366,12.731700,0.572203,2015-07-25
2015.563354,0.214067,0.274027,12.707800,0.572246,2015-07-26
2015.566040,0.230113,0.271648,12.689600,0.572289,2015-07-27
2015.568726,0.245987,0.269144,12.603100,0.572336,2015-07-28
2015.571533,0.262374,0.266406,12.542900,0.572383,2015-07-29
2015.574219,0.277845,0.263684,12.463500,0.572432,2015-07-30
2015.577026,0.293775,0.260745,12.410700,0.572481,2015-07-31
2015.579712,0.308775,0.257855,12.320600,0.572529,2015-08-01
2015.582520,0.324183,0.254767,12.239500,0.572579,2015-08-02
2015.585205,0.338639,0.251761,12.156600,0.572627,2015-08-03
2015.587891,0.352811,0.248716,12.070100,0.572675,2015-08-04
2015.590698,0.367297,0.245505,12.017700,0.572720,2015-08-05
2015.593384,0.380830,0.242418,11.977900,0.572765,2015-08-06
2015.596191,0.394612,0.239191,11.905000,0.572805,2015-08-07
2015.598877,0.407438,0.236113,11.886900,0.572843,2015-08-08
2015.601685,0.420450,0.232920,11.898500,0.572879,2015-08-09
2015.604370,0.432496,0.229904,11.909600,0.572910,2015-08-10
2015.607056,0.444143,0.226934,11.975800,0.572938,2015-08-11
2015.609863,0.455866,0.223894,12.023700,0.572961,2015-08-12
2015.612549,0.466637,0.221059,12.041000,0.572980,2015-08-13
2015.615356,0.477409,0.218187,12.036400,0.572992,2015-08-14
2015.618042,0.487237,0.215538,12.036600,0.572999,2015-08-15
2015.620850,0.496991,0.212886,11.986700,0.572995,2015-08-16
2015.623535,0.505804,0.210474,11.872700,0.572942,2015-08-17
2015.626221,0.514100,0.208196,11.743400,0.572827,2015-08-18
2015.629028,0.522199,0.205971,11.644900,0.572663,2015-08-19
2015.631714,0.529383,0.204004,11.524700,0.572439,2015-08-20
2015.634521,0.536284,0.202132,11.503300,0.572178,2015-08-21
2015.637207,0.542289,0.200528,11.479500,0.571874,2015-08-22
2015.640015,0.547923,0.199061,11.488200,0.571514,2015-08-23
2015.642700,0.552678,0.197870,11.483400,0.571132,2015-08-24
2015.645386,0.556800,0.196900,11.458800,0.570699,2015-08-25
2015.648193,0.559700,0.196000,11.441500,0.570254,2015-08-26
2015.650879,0.559000,0.195200,11.416900,0.569761,2015-08-27
2015.653687,0.562800,0.195600,11.437900,0.569265,2015-08-28
2015.656372,0.562500,0.196000,11.487100,0.568751,2015-08-29
2015.659180,0.566300,0.197600,11.507800,0.568195,2015-08-30
2015.661865,0.565500,0.198100,11.466400,0.567650,2015-08-31
2015.664551,0.563000,0.198800,11.386300,0.567070,2015-09-01
2015.667358,0.571400,0.199900,11.318000,0.566509,2015-09-02
2015.670044,0.577900,0.199600,11.166100,0.565919,2015-09-03
2015.672852,0.579300,0.199800,11.093200,0.565354,2015-09-04
2015.675537,0.577400,0.200500,10.985600,0.564793,2015-09-05
2015.678345,0.569900,0.201200,10.838100,0.564214,2015-09-06
2015.681030,0.571500,0.200600,10.715400,0.563671,2015-09-07
2015.683716,0.567000,0.200500,10.676800,0.563116,2015-09-08
2015.686523,0.563900,0.199400,10.658500,0.562603,2015-09-09
2015.689209,0.568700,0.199400,10.614800,0.562088,2015-09-10
2015.692017,0.573300,0.200800,10.585900,0.561619,2015-09-11
2015.694702,0.580600,0.200200,10.518600,0.561177,2015-09-12
2015.697510,0.589400,0.199900,10.467600,0.560746,2015-09-13
2015.700195,0.595100,0.199500,10.396200,0.560368,2015-09-14
2015.702881,0.601800,0.199000,10.287100,0.560012,2015-09-15
2015.705688,0.607600,0.199300,10.153300,0.559695,2015-09-16
2015.708374,0.601300,0.199200,10.048500,0.559370,2015-09-17
2015.711182,0.612300,0.198900,9.919340,0.559064,2015-09-18
2015.713867,0.613900,0.199300,9.841110,0.558763,2015-09-19
2015.716675,0.613700,0.200400,9.715530,0.558454,2015-09-20
2015.719360,0.608200,0.201400,9.554900,0.558163,2015-09-21
2015.722046,0.614400,0.201800,9.368050,0.557864,2015-09-22
2015.724854,0.614500,0.201600,9.223230,0.557583,2015-09-23
2015.727539,0.615400,0.202100,9.035680,0.557293,2015-09-24
2015.730347,0.607800,0.199900,8.841030,0.557020,2015-09-25
2015.733032,0.603100,0.200700,8.641570,0.556751,2015-09-26
2015.735840,0.609500,0.201000,8.537680,0.556474,2015-09-27
2015.738525,0.614000,0.200100,8.312590,0.556213,2015-09-28
2015.741211,0.600500,0.199900,8.116860,0.555943,2015-09-29
2015.744019,0.596200,0.200500,7.878230,0.555689,2015-09-30
2015.746704,0.590900,0.200900,7.665060,0.555427,2015-10-01
2015.749512,0.588100,0.201300,7.527320,0.555179,2015-10-02
2015.752197,0.589500,0.201000,7.412560,0.554934,2015-10-03
2015.755005,0.594300,0.201100,7.280310,0.554681,2015-10-04
2015.757690,0.594300,0.199600,7.041420,0.554442,2015-10-05
2015.760376,0.588400,0.197600,6.781320,0.554194,2015-10-06
2015.763184,0.584100,0.197700,6.515180,0.553959,2015-10-07
2015.765869,0.580600,0.196800,6.228320,0.553716,2015-10-08
2015.768677,0.582100,0.197700,6.018150,0.553486,2015-10-09
2015.771362,0.607800,0.203900,5.824160,0.553257,2015-10-10
2015.774170,0.623600,0.209700,5.587290,0.553020,2015-10-11
2015.776855,0.641300,0.214500,5.282890,0.552794,2015-10-12
2015.779541,0.617200,0.214900,4.953330,0.552560,2015-10-13
2015.782349,0.603900,0.216500,4.632230,0.552337,2015-10-14
2015.785034,0.598400,0.215900,4.395100,0.552105,2015-10-15
2015.787842,0.596400,0.217000,4.244540,0.551883,2015-10-16
2015.790527,0.604400,0.216400,4.092540,0.551657,2015-10-17
2015.793335,0.614000,0.215500,3.900710,0.551416,2015-10-18
2015.796021,0.619200,0.216100,3.710480,0.551182,2015-10-19
2015.798706,0.617000,0.216800,3.547120,0.550934,2015-10-20
2015.801514,0.618800,0.219300,3.389850,0.550695,2015-10-21
2015.804199,0.617800,0.221500,3.110360,0.550443,2015-10-22
2015.807007,0.631200,0.222900,2.823840,0.550202,2015-10-23
2015.809692,0.620900,0.223200,2.622480,0.549960,2015-10-24
2015.812500,0.623600,0.226000,2.433120,0.549708,2015-10-25
2015.815186,0.626500,0.228800,2.160510,0.549468,2015-10-26
2015.817871,0.624600,0.230400,1.829160,0.549220,2015-10-27
2015.820679,0.626700,0.232300,1.402030,0.548985,2015-10-28
2015.823364,0.627200,0.231400,1.001280,0.548744,2015-10-29
2015.826172,0.622400,0.232100,0.580892,0.548517,2015-10-30
2015.828857,0.615800,0.233000,0.172009,0.548295,2015-10-31
2015.831665,0.622900,0.234000,-0.219980,0.548068,2015-11-01
2015.834351,0.622806,0.234383,-0.563012,0.547858,2015-11-02
2015.837036,0.622509,0.234163,-0.725284,0.547646,2015-11-03
2015.839844,0.621956,0.233517,-0.830965,0.547451,2015-11-04
2015.842529,0.621171,0.232720,-1.012740,0.547256,2015-11-05
2015.845337,0.620056,0.231932,-1.214910,0.547079,2015-11-06
2015.848022,0.618684,0.231440,-1.356250,0.546911,2015-11-07
2015.850830,0.616904,0.231433,-1.475300,0.546747,2015-11-08
2015.853516,0.614846,0.232131,-1.618380,0.546602,2015-11-09
2015.856201,0.612419,0.233730,-1.743060,0.546463,2015-11-10
2015.859009,0.609458,0.236598,-1.977960,0.546342,2015-11-11
2015.861694,0.606200,0.240700,-2.276340,0.546231,2015-11-12
2015.864502,0.591500,0.247100,-2.592300,0.546138,2015-11-13
2015.867188,0.582600,0.256100,-2.828180,0.546060,2015-11-14
2015.869995,0.559700,0.262600,-3.143040,0.545995,2015-11-15
2015.872681,0.550100,0.261300,-3.486500,0.545941,2015-11-16
2015.875366,0.548000,0.264000,-3.852610,0.545884,2015-11-17
2015.878174,0.535600,0.264100,-4.166260,0.545832,2015-11-18
2015.880859,0.536100,0.259600,-4.338460,0.545778,2015-11-19
2015.883667,0.530500,0.258500,-4.468080,0.545727,2015-11-20
2015.886353,0.537800,0.258500,-4.605570,0.545678,2015-11-21
2015.889160,0.552400,0.260000,-4.795710,0.545628,2015-11-22
2015.891846,0.564400,0.264900,-4.970570,0.545581,2015-11-23
2015.894531,0.544800,0.271600,-5.229640,0.545534,2015-11-24
2015.897339,0.558000,0.284800,-5.527480,0.545490,2015-11-25
2015.900024,0.547900,0.290500,-5.826200,0.545446,2015-11-26
2015.902832,0.523400,0.289900,-6.169440,0.545405,2015-11-27
2015.905518,0.499200,0.285700,-6.308790,0.545366,2015-11-28
2015.908325,0.500400,0.283800,-6.506770,0.545327,2015-11-29
2015.911011,0.505900,0.284000,-6.710920,0.545291,2015-11-30
2015.913696,0.500400,0.283100,-6.977730,0.545256,2015-12-01
2015.916504,0.497100,0.281600,-7.297070,0.545224,2015-12-02
2015.919189,0.505900,0.277100,-7.599950,0.545192,2015-12-03
2015.921997,0.514500,0.272600,-7.804280,0.545164,2015-12-04
2015.924683,0.509000,0.277200,-7.847710,0.545138,2015-12-05
2015.927490,0.502200,0.281300,-7.838210,0.545113,2015-12-06
2015.930176,0.498500,0.282900,-7.815230,0.545091,2015-12-07
2015.932861,0.493500,0.284200,-7.766970,0.545071,2015-12-08
2015.935669,0.480000,0.288600,-7.840360,0.545054,2015-12-09
2015.938354,0.471400,0.292700,-7.951170,0.545038,2015-12-10
2015.941162,0.465500,0.300400,-8.087770,0.545026,2015-12-11
2015.943848,0.459100,0.303300,-8.179670,0.545015,2015-12-12
2015.946655,0.462200,0.310400,-8.196420,0.545008,2015-12-13
2015.949341,0.457800,0.318600,-8.182100,0.545003,2015-12-14
2015.952026,0.451500,0.328900,-8.213700,0.545000,2015-12-15
2015.954834,0.443300,0.336600,-8.368500,0.545001,2015-12-16
2015.957520,0.441400,0.336400,-8.457850,0.545004,2015-12-17
2015.960327,0.437500,0.336900,-8.512790,0.545010,2015-12-18
2015.963013,0.439600,0.342800,-8.512790,0.545018,2015-12-19
2015.965820,0.431900,0.344400,-8.534070,0.545030,2015-12-20
2015.968506,0.426300,0.346100,-8.629810,0.545044,2015-12-21
2015.971191,0.424200,0.354100,-8.673520,0.545060,2015-12-22
2015.973999,0.406300,0.364900,-8.684440,0.545079,2015-12-23
2015.976685,0.336200,0.370200,-8.707160,0.545100,2015-12-24
2015.979492,0.323600,0.371400,-8.768870,0.545123,2015-12-25
2015.982178,0.314500,0.374200,-8.863230,0.545148,2015-12-26
2015.984985,0.237500,0.375700,-8.930770,0.545177,2015-12-27
2015.987671,0.233500,0.371300,-8.847580,0.545206,2015-12-28
2015.990356,0.232100,0.367400,-8.679860,0.545238,2015-12-29
2015.993164,0.303600,0.357700,-8.450990,0.545271,2015-12-30
2015.995850,0.308300,0.352700,-8.259180,0.545308,2015-12-31
2015.998657,0.321900,0.347700,-8.183080,0.545344,2016-01-01
2016.001343,0.321300,0.344500,-8.257140,0.545382,2016-01-02
2016.004150,0.315900,0.348300,-8.401220,0.545424,2016-01-03
2016.006836,0.309600,0.348300,-8.638910,0.545465,2016-01-04
2016.009521,0.307900,0.349800,-8.815420,0.545510,2016-01-05
2016.012329,0.304600,0.350100,-8.857690,0.545554,2016-01-06
2016.015015,0.300700,0.342200,-8.932650,0.545602,2016-01-07
2016.017822,0.295200,0.341600,-8.986530,0.545648,2016-01-08
2016.020508,0.229800,0.342800,-9.015750,0.545696,2016-01-09
2016.023315,0.224500,0.344900,-9.030120,0.545747,2016-01-10
2016.026001,0.225800,0.342900,-8.943600,0.545797,2016-01-11
2016.028687,0.232400,0.330800,-8.757290,0.545851,2016-01-12
2016.031494,0.238200,0.322100,-8.551520,0.545903,2016-01-13
2016.034180,0.253900,0.308300,-8.396700,0.545958,2016-01-14
2016.036987,0.261600,0.301100,-8.236700,0.546012,2016-01-15
2016.039673,0.259100,0.302200,-8.069920,0.546073,2016-01-16
2016.042480,0.263200,0.298400,-7.845320,0.546147,2016-01-17
2016.045166,0.257900,0.298900,-7.626090,0.546228,2016-01-18
2016.047852,0.239500,0.302700,-7.514970,0.546323,2016-01-19
2016.050659,0.235800,0.303500,-7.512040,0.546422,2016-01-20
2016.053345,0.236000,0.300900,-7.482020,0.546536,2016-01-21
2016.056152,0.242300,0.298200,-7.420120,0.546653,2016-01-22
2016.058838,0.255700,0.291600,-7.355450,0.546778,2016-01-23
2016.061646,0.259300,0.284400,-7.236650,0.546916,2016-01-24
2016.064331,0.267400,0.274500,-7.133730,0.547056,2016-01-25
2016.067017,0.272700,0.271700,-6.953460,0.547210,2016-01-26
2016.069824,0.280000,0.271000,-6.679120,0.547364,2016-01-27
2016.072510,0.278500,0.274400,-6.504290,0.547532,2016-01-28
2016.075317,0.280400,0.274700,-6.305400,0.547698,2016-01-29
2016.078003,0.274400,0.275500,-6.117570,0.547870,2016-01-30
2016.080811,0.271500,0.275900,-5.882620,0.548055,2016-01-31
2016.083496,0.264700,0.275000,-5.618630,0.548237,2016-02-01
2016.086182,0.237300,0.279400,-5.434130,0.548432,2016-02-02
2016.088989,0.211100,0.284700,-5.268440,0.548623,2016-02-03
2016.091675,0.213500,0.281900,-5.155510,0.548827,2016-02-04
2016.094482,0.215000,0.279800,-5.046660,0.549025,2016-02-05
2016.097168,0.215200,0.276300,-4.981880,0.549226,2016-02-06
2016.099976,0.207000,0.277200,-4.997300,0.549440,2016-02-07
2016.102661,0.192300,0.275600,-4.954950,0.549647,2016-02-08
2016.105347,0.171600,0.273700,-4.855620,0.549866,2016-02-09
2016.108154,0.162900,0.267900,-4.642780,0.550077,2016-02-10
2016.110840,0.148000,0.267300,-4.400530,0.550299,2016-02-11
2016.113647,0.129000,0.264900,-4.226430,0.550512,2016-02-12
2016.116333,0.118600,0.261700,-4.153610,0.550727,2016-02-13
2016.119141,0.104800,0.259400,-4.190460,0.550951,2016-02-14
2016.121826,0.092200,0.259300,-4.177720,0.551173,2016-02-15
2016.124512,0.056300,0.264600,-4.164520,0.551427,2016-02-16
2016.127319,0.050400,0.266500,-4.075320,0.551690,2016-02-17
2016.130005,0.036000,0.263900,-4.052540,0.551985,2016-02-18
2016.132812,0.028300,0.263000,-3.973490,0.552285,2016-02-19
2016.135498,0.027300,0.261600,-3.807680,0.552599,2016-02-20
2016.138306,0.021500,0.260900,-3.570920,0.552943,2016-02-21
2016.140991,0.020500,0.258200,-3.522630,0.553285,2016-02-22
2016.143677,0.008900,0.259600,-3.575440,0.553653,2016-02-23
2016.146484,0.015300,0.260900,-3.599350,0.554014,2016-02-24
2016.149170,0.016600,0.259000,-3.580300,0.554400,2016-02-25
2016.151978,0.017600,0.261200,-3.524500,0.554776,2016-02-26
2016.154663,0.040900,0.261800,-3.447410,0.555155,2016-02-27
2016.157471,0.041200,0.261600,-3.491720,0.555555,2016-02-28
2016.160156,0.042900,0.263300,-3.626500,0.555939,2016-02-29
2016.162842,0.044200,0.263300,-3.690310,0.556340,2016-03-01
2016.165649,0.032000,0.262700,-3.610310,0.556722,2016-03-02
2016.168335,0.031700,0.260800,-3.452750,0.557117,2016-03-03
2016.171143,0.036900,0.258900,-3.240490,0.557490,2016-03-04
2016.173828,0.039800,0.259700,-2.924500,0.557857,2016-03-05
2016.176636,0.036500,0.261200,-2.609930,0.558231,2016-03-06
2016.179321,0.044300,0.260600,-2.467520,0.558580,2016-03-07
2016.182007,0.043100,0.260100,-2.286640,0.558932,2016-03-08
2016.184814,0.053600,0.260300,-2.132470,0.559256,2016-03-09
2016.187500,0.061500,0.260500,-2.009400,0.559579,2016-03-10
2016.190308,0.066700,0.259400,-1.946110,0.559872,2016-03-11
2016.192993,0.070900,0.260000,-1.926110,0.560147,2016-03-12
2016.195801,0.061300,0.258100,-1.926100,0.560415,2016-03-13
2016.198486,0.061700,0.256300,-1.890530,0.560650,2016-03-14
2016.201172,0.060900,0.256900,-1.887790,0.560872,2016-03-15
2016.203979,0.062800,0.257900,-1.916710,0.561061,2016-03-16
2016.206665,0.062200,0.256600,-1.947670,0.561250,2016-03-17
2016.209473,0.046600,0.257100,-1.976500,0.561426,2016-03-18
2016.212158,0.072800,0.258800,-2.051240,0.561598,2016-03-19
2016.214966,0.079200,0.258600,-2.146120,0.561773,2016-03-20
2016.217651,0.080700,0.258700,-2.051110,0.561937,2016-03-21
2016.220337,0.077500,0.257700,-1.915970,0.562104,2016-03-22
2016.223145,0.071300,0.257300,-1.737320,0.562260,2016-03-23
2016.225830,0.067800,0.256700,-1.581590,0.562418,2016-03-24
2016.228638,0.059400,0.254600,-1.459540,0.562566,2016-03-25
2016.231323,0.058400,0.254600,-1.297430,0.562711,2016-03-26
