utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2018.659790,0.341600,0.087600,10.688626,-0.105852,0.000000,1277.851228,1369.762067,2018-08-30
2018.662598,0.348200,0.087400,10.638626,-0.106108,0.000000,1277.844670,1369.755731,2018-08-31
2018.665283,0.355400,0.086600,10.532726,-0.106353,0.000000,1277.838422,1369.749750,2018-09-01
2018.668091,0.363800,0.086000,10.404526,-0.106597,0.000000,1277.831923,1369.743568,2018-09-02
2018.670776,0.365700,0.085600,10.308726,-0.106817,0.000000,1277.825753,1369.737722,2018-09-03
2018.673462,0.367200,0.085700,10.185226,-0.107033,0.000000,1277.819632,1369.731931,2018-09-04
2018.676270,0.376900,0.085400,9.995826,-0.107226,0.000000,1277.813301,1369.725931,2018-09-05
2018.678955,0.383600,0.085800,9.771826,-0.107411,0.000000,1277.807321,1369.720241,2018-09-06
2018.681763,0.389000,0.086200,9.533926,-0.107572,0.000000,1277.801156,1369.714333,2018-09-07
2018.684448,0.397500,0.086400,9.266026,-0.107717,0.000000,1277.795356,1369.708717,2018-09-08
2018.687256,0.399000,0.086100,8.975626,-0.107850,0.000000,1277.789401,1369.702874,2018-09-09
2018.689941,0.408900,0.086100,8.672926,-0.107959,0.000000,1277.783823,1369.697309,2018-09-10
2018.692627,0.415400,0.085800,8.323226,-0.108053,0.000000,1277.778366,1369.691757,2018-09-11
2018.695435,0.420400,0.085500,7.994726,-0.108122,0.000000,1277.772804,1369.685964,2018-09-12
2018.698120,0.423800,0.085100,7.694126,-0.108174,0.000000,1277.767632,1369.680429,2018-09-13
2018.700928,0.432200,0.085200,7.404326,-0.108202,0.000000,1277.762388,1369.674638,2018-09-14
2018.703613,0.432300,0.084700,7.026526,-0.108203,0.000000,1277.757541,1369.669093,2018-09-15
2018.706421,0.435700,0.083600,6.688126,-0.108060,0.000000,1277.752658,1369.663279,2018-09-16
2018.709106,0.433900,0.083000,6.428826,-0.107749,0.000000,1277.748177,1369.657699,2018-09-17
2018.711792,0.435400,0.082900,6.198326,-0.107252,0.000000,1277.743881,1369.652100,2018-09-18
2018.714600,0.432400,0.082700,5.998026,-0.106623,0.000000,1277.739583,1369.646241,2018-09-19
2018.717285,0.432200,0.082700,5.824826,-0.105818,0.000000,1277.735652,1369.640648,2018-09-20
2018.720093,0.433800,0.083000,5.658626,-0.104917,0.000000,1277.731719,1369.634822,2018-09-21
2018.722778,0.435300,0.083200,5.550526,-0.103900,0.000000,1277.728123,1369.629286,2018-09-22
2018.725586,0.442000,0.082500,5.436926,-0.102722,0.000000,1277.724527,1369.623548,2018-09-23
2018.728271,0.447200,0.082200,5.296226,-0.101498,0.000000,1277.721240,1369.618124,2018-09-24
2018.730957,0.447800,0.082000,5.116926,-0.100128,0.000000,1277.718092,1369.612773,2018-09-25
2018.733765,0.451500,0.081300,4.861926,-0.098743,0.000000,1277.714944,1369.607272,2018-09-26
2018.736450,0.454700,0.081700,4.642326,-0.097227,0.000000,1277.712064,1369.602115,2018-09-27
2018.739258,0.454600,0.082600,4.565026,-0.095724,0.000000,1277.709182,1369.596844,2018-09-28
2018.741943,0.457500,0.083300,4.548626,-0.094180,0.000000,1277.706543,1369.591933,2018-09-29
2018.744751,0.459100,0.083500,4.393126,-0.092534,0.000000,1277.703898,1369.586948,2018-09-30
2018.747437,0.465400,0.083800,4.086826,-0.090939,0.000000,1277.701471,1369.582337,2018-10-01
2018.750122,0.469000,0.083500,3.781626,-0.089262,0.000000,1277.699139,1369.577894,2018-10-02
2018.752930,0.467500,0.083000,3.540226,-0.087660,0.000000,1277.696794,1369.573440,2018-10-03
2018.755615,0.470700,0.082400,3.365326,-0.085999,0.000000,1277.694634,1369.569379,2018-10-04
2018.758423,0.472400,0.082700,3.101926,-0.084435,0.000000,1277.692455,1369.565352,2018-10-05
2018.761108,0.470900,0.082500,2.845126,-0.082906,0.000000,1277.690440,1369.561726,2018-10-06
2018.763916,0.476100,0.082400,2.594726,-0.081356,0.000000,1277.688398,1369.558183,2018-10-07
2018.766602,0.474700,0.082000,2.295726,-0.079931,0.000000,1277.686500,1369.555046,2018-10-08
2018.769287,0.474800,0.081500,1.979026,-0.078512,0.000000,1277.684651,1369.552169,2018-10-09
2018.772095,0.476300,0.081800,1.596506,-0.077236,0.000000,1277.682761,1369.549451,2018-10-10
2018.774780,0.478100,0.081200,1.256696,-0.075996,0.000000,1277.680988,1369.547144,2018-10-11
2018.777588,0.478200,0.080800,0.937896,-0.074912,0.000000,1277.679164,1369.545051,2018-10-12
2018.780273,0.480100,0.080800,0.535296,-0.073938,0.000000,1277.677441,1369.543369,2018-10-13
2018.783081,0.476600,0.080200,0.125426,-0.073050,0.000000,1277.675655,1369.541957,2018-10-14
2018.785767,0.479800,0.081100,-0.207364,-0.072336,0.000000,1277.673954,1369.540953,2018-10-15
2018.788452,0.479500,0.081200,-0.470774,-0.071703,0.000000,1277.672255,1369.540301,2018-10-16
2018.791260,0.481200,0.081200,-0.735024,-0.071139,0.000000,1277.670472,1369.540009,2018-10-17
2018.793945,0.481200,0.082400,-1.003694,-0.070588,0.000000,1277.668755,1369.540113,2018-10-18
2018.796753,0.480700,0.083700,-1.316454,-0.070094,0.000000,1277.666948,1369.540613,2018-10-19
2018.799438,0.477100,0.084100,-1.647764,-0.069630,0.000000,1277.665212,1369.541439,2018-10-20
2018.802246,0.476900,0.084600,-1.919294,-0.069174,0.000000,1277.663394,1369.542643,2018-10-21
2018.804932,0.478700,0.084500,-2.068444,-0.068763,0.000000,1277.661656,1369.544096,2018-10-22
2018.807617,0.470600,0.085300,-2.243154,-0.068356,0.000000,1277.659924,1369.545819,2018-10-23
2018.810425,0.467300,0.084800,-2.477194,-0.067987,0.000000,1277.658122,1369.547887,2018-10-24
2018.813110,0.465800,0.084700,-2.676584,-0.067618,0.000000,1277.656413,1369.550093,2018-10-25
2018.815918,0.462200,0.085200,-2.908744,-0.067280,0.000000,1277.654644,1369.552615,2018-10-26
2018.818604,0.460500,0.085500,-3.145534,-0.066952,0.000000,1277.652974,1369.555210,2018-10-27
2018.821411,0.459000,0.085700,-3.346654,-0.066618,0.000000,1277.651257,1369.558086,2018-10-28
2018.824097,0.459000,0.085900,-3.528594,-0.066304,0.000000,1277.649644,1369.560971,2018-10-29
2018.826782,0.458900,0.085900,-3.756104,-0.065978,0.000000,1277.648065,1369.563963,2018-10-30
2018.829590,0.457400,0.086200,-4.047964,-0.065667,0.000000,1277.646454,1369.567182,2018-10-31
2018.832275,0.457300,0.086600,-4.337414,-0.065338,0.000000,1277.644957,1369.570322,2018-11-01
2018.835083,0.450700,0.086800,-4.658914,-0.065018,0.000000,1277.643440,1369.573646,2018-11-02
2018.837769,0.452400,0.087100,-4.996754,-0.064690,0.000000,1277.642041,1369.576839,2018-11-03
2018.840576,0.455800,0.087000,-5.365044,-0.064334,0.000000,1277.640636,1369.580166,2018-11-04
2018.843262,0.454300,0.086900,-5.664564,-0.063981,0.000000,1277.639352,1369.583316,2018-11-05
2018.845947,0.451200,0.086600,-5.824374,-0.063593,0.000000,1277.638131,1369.586408,2018-11-06
2018.848755,0.451200,0.086100,-5.949324,-0.063202,0.000000,1277.636925,1369.589557,2018-11-07
2018.851440,0.447700,0.086200,-6.024904,-0.062771,0.000000,1277.635843,1369.592462,2018-11-08
2018.854248,0.449500,0.086500,-6.093244,-0.062332,0.000000,1277.634792,1369.595366,2018-11-09
2018.856934,0.442700,0.086900,-6.194334,-0.061867,0.000000,1277.633868,1369.597990,2018-11-10
2018.859741,0.446200,0.087300,-6.228984,-0.061347,0.000000,1277.632990,1369.600546,2018-11-11
2018.862427,0.443300,0.087400,-6.331554,-0.060817,0.000000,1277.632239,1369.602791,2018-11-12
2018.865112,0.448300,0.087000,-6.472434,-0.060224,0.000000,1277.631579,1369.604816,2018-11-13
2018.867920,0.441600,0.087700,-6.648014,-0.059618,0.000000,1277.630991,1369.606673,2018-11-14
2018.870605,0.440000,0.089500,-6.638234,-0.058935,0.000001,1277.630530,1369.608176,2018-11-15
2018.873413,0.432800,0.092700,-6.585934,-0.058185,0.000006,1277.630158,1369.609437,2018-11-16
2018.876099,0.431400,0.094700,-6.594424,-0.057334,0.000017,1277.629913,1369.610324,2018-11-17
2018.878906,0.424700,0.095300,-6.645924,-0.056342,0.000034,1277.629772,1369.610912,2018-11-18
2018.881592,0.427800,0.094300,-6.715354,-0.055300,0.000056,1277.629744,1369.611172,2018-11-19
2018.884277,0.431200,0.094000,-6.835434,-0.054120,0.000083,1277.629819,1369.611160,2018-11-20
2018.887085,0.428100,0.093400,-6.956144,-0.052910,0.000113,1277.630004,1369.610880,2018-11-21
2018.889771,0.419700,0.093300,-7.093664,-0.051566,0.000148,1277.630278,1369.610380,2018-11-22
2018.892578,0.414300,0.095800,-7.319690,-0.050210,0.000186,1277.630664,1369.609639,2018-11-23
2018.895264,0.409401,0.098235,-7.484422,-0.048791,0.000226,1277.631126,1369.608744,2018-11-24
2018.898071,0.404438,0.100054,-7.619225,-0.047245,0.000270,1277.631700,1369.607639,2018-11-25
2018.900757,0.399817,0.101181,-7.702250,-0.045714,0.000314,1277.632335,1369.606443,2018-11-26
2018.903442,0.395303,0.101785,-7.925551,-0.044063,0.000362,1277.633050,1369.605134,2018-11-27
2018.906250,0.390673,0.101941,-8.255715,-0.042442,0.000409,1277.633880,1369.603668,2018-11-28
2018.908936,0.386311,0.101715,-8.639139,-0.040708,0.000460,1277.634750,1369.602197,2018-11-29
2018.911743,0.381801,0.101171,-8.931768,-0.039019,0.000508,1277.635735,1369.600611,2018-11-30
2018.914429,0.377510,0.100436,-9.036222,-0.037306,0.000556,1277.636747,1369.599071,2018-12-01
2018.917236,0.373030,0.099528,-9.235624,-0.035494,0.000606,1277.637873,1369.597463,2018-12-02
2018.919922,0.368727,0.098605,-9.513324,-0.033746,0.000653,1277.639014,1369.595948,2018-12-03
2018.922607,0.364389,0.097707,-9.838004,-0.031910,0.000700,1277.640212,1369.594479,2018-12-04
2018.925415,0.359792,0.096879,-9.983844,-0.030151,0.000744,1277.641525,1369.593017,2018-12-05
2018.928101,0.355316,0.096271,-10.041344,-0.028315,0.000788,1277.642833,1369.591713,2018-12-06
2018.930908,0.350536,0.095913,-10.079664,-0.026567,0.000827,1277.644253,1369.590472,2018-12-07
2018.933594,0.345842,0.095917,-10.122394,-0.024832,0.000863,1277.645658,1369.589424,2018-12-08
2018.936401,0.340789,0.096366,-10.141124,-0.023039,0.000897,1277.647172,1369.588501,2018-12-09
2018.939087,0.335793,0.097301,-10.071534,-0.021349,0.000926,1277.648661,1369.587805,2018-12-10
2018.941772,0.330620,0.098809,-9.984004,-0.019614,0.000952,1277.650186,1369.587315,2018-12-11
2018.944580,0.325000,0.101081,-9.979174,-0.017991,0.000972,1277.651816,1369.587046,2018-12-12
2018.947266,0.319400,0.104000,-9.946274,-0.016338,0.000987,1277.653407,1369.587046,2018-12-13
2018.950073,0.312600,0.106700,-9.919214,-0.014804,0.000996,1277.655097,1369.587338,2018-12-14
2018.952759,0.301100,0.105800,-9.949814,-0.013323,0.001000,1277.656739,1369.587922,2018-12-15
2018.955566,0.297900,0.105200,-10.048134,-0.011813,0.001000,1277.658477,1369.588873,2018-12-16
2018.958252,0.297800,0.105100,-10.129084,-0.010382,0.001000,1277.660158,1369.590133,2018-12-17
2018.960938,0.298100,0.104800,-10.191104,-0.008898,0.001000,1277.661854,1369.591751,2018-12-18
2018.963745,0.301700,0.102300,-10.189244,-0.007488,0.001000,1277.663642,1369.593813,2018-12-19
2018.966431,0.291700,0.103200,-10.234774,-0.006025,0.001000,1277.665368,1369.596127,2018-12-20
2018.969238,0.288200,0.106100,-10.279614,-0.004633,0.001000,1277.667188,1369.598886,2018-12-21
2018.971924,0.278400,0.107300,-10.289864,-0.003247,0.001000,1277.668944,1369.601837,2018-12-22
2018.974731,0.286400,0.105200,-10.400394,-0.001805,0.001000,1277.670795,1369.605231,2018-12-23
2018.977417,0.286700,0.105700,-10.591664,-0.000430,0.001000,1277.672581,1369.608761,2018-12-24
2018.980103,0.289800,0.103700,-10.770594,0.001004,0.001000,1277.674382,1369.612553,2018-12-25
2018.982910,0.294800,0.102300,-10.776814,0.002373,0.001000,1277.676280,1369.616780,2018-12-26
2018.985596,0.302800,0.103300,-10.771344,0.003804,0.001000,1277.678111,1369.621063,2018-12-27
2018.988403,0.297900,0.102800,-10.791074,0.005172,0.001000,1277.680040,1369.625773,2018-12-28
2018.991089,0.304600,0.102800,-10.849364,0.006541,0.001000,1277.681901,1369.630489,2018-12-29
2018.993896,0.307700,0.102500,-10.936794,0.007975,0.001000,1277.683862,1369.635621,2018-12-30
2018.996582,0.309600,0.101600,-10.991884,0.009350,0.001000,1277.685754,1369.640711,2018-12-31
2018.999268,0.313000,0.101100,-11.013874,0.010792,0.001000,1277.687661,1369.645963,2019-01-01
2019.002075,0.319700,0.101000,-10.945144,0.012177,0.001000,1277.689669,1369.651609,2019-01-02
2019.004761,0.314700,0.102000,-10.817614,0.013632,0.001000,1277.691606,1369.657148,2019-01-03
2019.007568,0.311500,0.101500,-10.604584,0.015032,0.001000,1277.693646,1369.663064,2019-01-04
2019.010254,0.315100,0.100100,-10.430754,0.016441,0.001000,1277.695613,1369.668831,2019-01-05
2019.012939,0.318500,0.099600,-10.346434,0.017925,0.001000,1277.697595,1369.674686,2019-01-06
2019.015747,0.318700,0.097800,-10.355824,0.019356,0.001000,1277.699683,1369.680891,2019-01-07
2019.018433,0.318800,0.096800,-10.490084,0.020864,0.001000,1277.701696,1369.686889,2019-01-08
2019.021240,0.318500,0.097600,-10.663054,0.022321,0.001000,1277.703815,1369.693208,2019-01-09
2019.023926,0.315400,0.097300,-10.745214,0.023860,0.001000,1277.705859,1369.699289,2019-01-10
2019.026733,0.315600,0.097400,-10.815304,0.025348,0.001000,1277.708010,1369.705663,2019-01-11
2019.029419,0.315700,0.096400,-10.839604,0.026852,0.001000,1277.710085,1369.711767,2019-01-12
2019.032227,0.308900,0.096600,-10.925394,0.028444,0.001000,1277.712269,1369.718138,2019-01-13
2019.034912,0.305500,0.095900,-10.907334,0.029987,0.001000,1277.714373,1369.724205,2019-01-14
2019.037598,0.301900,0.093600,-10.879294,0.031621,0.001000,1277.716493,1369.730236,2019-01-15
2019.040405,0.302000,0.090100,-10.886404,0.033208,0.001000,1277.718725,1369.736482,2019-01-16
2019.043091,0.303700,0.087600,-10.958164,0.034890,0.001000,1277.720875,1369.742391,2019-01-17
2019.045898,0.305100,0.088100,-11.108364,0.036521,0.001000,1277.723141,1369.748485,2019-01-18
2019.048584,0.299900,0.089100,-11.240284,0.038171,0.001000,1277.725329,1369.754238,2019-01-19
2019.051270,0.303100,0.088600,-11.376434,0.039916,0.001000,1277.727540,1369.759911,2019-01-20
2019.054077,0.302400,0.088300,-11.602294,0.041602,0.001000,1277.729880,1369.765755,2019-01-21
2019.056763,0.308800,0.089700,-11.798384,0.043382,0.001000,1277.732149,1369.771264,2019-01-22
2019.059570,0.304000,0.087500,-11.852194,0.045100,0.001000,1277.734556,1369.776933,2019-01-23
2019.062256,0.303900,0.087400,-11.984364,0.046911,0.001000,1277.736896,1369.782272,2019-01-24
2019.065063,0.298800,0.087200,-12.138604,0.048655,0.001000,1277.739385,1369.787760,2019-01-25
2019.067749,0.295100,0.089300,-12.193734,0.050410,0.001000,1277.741812,1369.792923,2019-01-26
2019.070557,0.288100,0.091600,-12.055894,0.052255,0.001000,1277.744398,1369.798227,2019-01-27
2019.073242,0.282600,0.093500,-11.833184,0.054029,0.001000,1277.746923,1369.803207,2019-01-28
2019.075928,0.280400,0.095600,-11.605494,0.055891,0.001000,1277.749502,1369.808098,2019-01-29
2019.078735,0.283600,0.095400,-11.380034,0.057679,0.001000,1277.752258,1369.813112,2019-01-30
2019.081421,0.283200,0.096300,-11.257884,0.059553,0.001000,1277.754957,1369.817815,2019-01-31
2019.084229,0.279800,0.095300,-11.069894,0.061349,0.001000,1277.757847,1369.822630,2019-02-01
2019.086914,0.280900,0.095600,-10.855004,0.063148,0.001000,1277.760679,1369.827136,2019-02-02
2019.089600,0.278600,0.096500,-10.679674,0.065029,0.001000,1277.763583,1369.831547,2019-02-03
2019.092407,0.271700,0.097500,-10.563254,0.066829,0.001000,1277.766696,1369.836052,2019-02-04
2019.095093,0.272900,0.096700,-10.488454,0.068709,0.001000,1277.769754,1369.840260,2019-02-05
2019.097900,0.270700,0.096800,-10.441214,0.070505,0.001000,1277.773035,1369.844550,2019-02-06
2019.100586,0.268100,0.097100,-10.420234,0.072297,0.001000,1277.776262,1369.848550,2019-02-07
2019.103394,0.260600,0.099100,-10.424354,0.074165,0.001000,1277.779728,1369.852622,2019-02-08
2019.106079,0.258100,0.099200,-10.443764,0.075946,0.001000,1277.783135,1369.856408,2019-02-09
2019.108887,0.257900,0.099400,-10.472374,0.077799,0.001000,1277.786799,1369.860253,2019-02-10
2019.111572,0.257700,0.101100,-10.439784,0.079563,0.001000,1277.790402,1369.863820,2019-02-11
2019.114258,0.257400,0.101000,-10.468834,0.081397,0.001000,1277.794107,1369.867280,2019-02-12
2019.117065,0.253900,0.101900,-10.491324,0.083139,0.001000,1277.798091,1369.870777,2019-02-13
2019.119751,0.249700,0.103100,-10.468694,0.084869,0.001000,1277.802012,1369.874010,2019-02-14
2019.122559,0.249500,0.103400,-10.379234,0.086729,0.000996,1277.806231,1369.877268,2019-02-15
2019.125244,0.242700,0.105200,-10.293864,0.088599,0.000987,1277.810382,1369.880268,2019-02-16
2019.127930,0.228600,0.105400,-10.228194,0.090639,0.000971,1277.814650,1369.883155,2019-02-17
2019.130737,0.224900,0.106800,-10.188054,0.092662,0.000951,1277.819230,1369.886059,2019-02-18
2019.133423,0.222700,0.107200,-10.045074,0.094840,0.000926,1277.823721,1369.888740,2019-02-19
2019.136230,0.220400,0.107100,-9.946244,0.096975,0.000897,1277.828522,1369.891448,2019-02-20
2019.138916,0.214800,0.107000,-9.957164,0.099149,0.000864,1277.833214,1369.893959,2019-02-21
2019.141724,0.208300,0.106600,-9.833044,0.101453,0.000826,1277.838216,1369.896511,2019-02-22
2019.144409,0.199800,0.106300,-9.656364,0.103678,0.000787,1277.843085,1369.898889,2019-02-23
2019.147217,0.189900,0.107600,-9.464604,0.106014,0.000744,1277.848262,1369.901322,2019-02-24
2019.149902,0.178000,0.108200,-9.289414,0.108248,0.000700,1277.853288,1369.903606,2019-02-25
2019.152588,0.170200,0.107700,-9.071747,0.110573,0.000652,1277.858384,1369.905858,2019-02-26
2019.155396,0.171800,0.107900,-8.944146,0.112776,0.000605,1277.863780,1369.908186,2019-02-27
2019.158081,0.163700,0.106500,-8.926840,0.114949,0.000558,1277.868998,1369.910398,2019-02-28
2019.160889,0.156500,0.104600,-8.861678,0.117178,0.000507,1277.874512,1369.912705,2019-03-01
2019.163574,0.144700,0.104500,-8.786929,0.119259,0.000459,1277.879833,1369.914915,2019-03-02
2019.166260,0.138300,0.104500,-8.686262,0.121371,0.000409,1277.885197,1369.917138,2019-03-03
2019.169067,0.128400,0.104300,-8.603967,0.123319,0.000362,1277.890843,1369.919484,2019-03-04
2019.171753,0.124500,0.105500,-8.551963,0.125270,0.000314,1277.896277,1369.921761,2019-03-05
2019.174561,0.119300,0.106000,-8.480882,0.127045,0.000269,1277.901985,1369.924183,2019-03-06
2019.177246,0.112400,0.105100,-8.380637,0.128719,0.000227,1277.907464,1369.926550,2019-03-07
2019.180054,0.106200,0.104400,-8.320649,0.130353,0.000185,1277.913211,1369.929087,2019-03-08
2019.182739,0.098300,0.105100,-8.151222,0.131793,0.000148,1277.918715,1369.931581,2019-03-09
2019.185547,0.093200,0.105900,-7.832097,0.133160,0.000113,1277.924477,1369.934272,2019-03-10
2019.188232,0.086000,0.103900,-7.537885,0.134324,0.000083,1277.929985,1369.936932,2019-03-11
2019.190918,0.080200,0.103900,-7.430190,0.135382,0.000056,1277.935489,1369.939687,2019-03-12
2019.193726,0.069200,0.105500,-7.378265,0.136230,0.000034,1277.941230,1369.942678,2019-03-13
2019.196411,0.061100,0.106300,-7.304565,0.136909,0.000018,1277.946703,1369.945653,2019-03-14
2019.199219,0.056600,0.106000,-7.115154,0.137426,0.000006,1277.952402,1369.948894,2019-03-15
2019.201904,0.048900,0.105700,-6.947304,0.137728,0.000000,1277.957823,1369.952127,2019-03-16
2019.204590,0.044500,0.105500,-6.831234,0.137872,0.000000,1277.963213,1369.955501,2019-03-17
2019.207397,0.038000,0.105500,-6.812084,0.137992,0.000000,1277.968805,1369.959186,2019-03-18
2019.210083,0.033700,0.105700,-6.742264,0.138114,0.000000,1277.974111,1369.962872,2019-03-19
2019.212891,0.027300,0.105800,-6.514994,0.138227,0.000000,1277.979608,1369.966888,2019-03-20
2019.215576,0.023400,0.104300,-6.215314,0.138336,0.000000,1277.984812,1369.970873,2019-03-21
2019.218384,0.017000,0.103500,-5.897844,0.138446,0.000000,1277.990199,1369.975180,2019-03-22
2019.221069,0.010200,0.102500,-5.595484,0.138547,0.000000,1277.995292,1369.979422,2019-03-23
2019.223755,0.000900,0.101600,-5.319324,0.138649,0.000000,1278.000329,1369.983775,2019-03-24
2019.226562,-0.004200,0.102800,-5.053144,0.138743,0.000000,1278.005527,1369.988432,2019-03-25
2019.229248,-0.008700,0.102800,-4.731844,0.138837,0.000000,1278.010434,1369.992979,2019-03-26
2019.232056,-0.015400,0.102100,-4.402624,0.138923,0.000000,1278.015493,1369.997817,2019-03-27
2019.234741,-0.020700,0.100300,-4.161564,0.139005,0.000000,1278.020259,1370.002513,2019-03-28
