utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2018.468140,0.175400,0.133300,10.878107,-0.014122,0.000000,1278.277785,1369.990029,2018-06-21
2018.470947,0.185100,0.133900,11.022907,-0.014492,0.000000,1278.271245,1369.988992,2018-06-22
2018.473633,0.189700,0.134700,11.170507,-0.014859,0.000000,1278.264850,1369.988611,2018-06-23
2018.476440,0.191100,0.135600,11.328707,-0.015238,0.000000,1278.258035,1369.988799,2018-06-24
2018.479126,0.197500,0.135200,11.455407,-0.015596,0.000000,1278.251398,1369.989495,2018-06-25
2018.481812,0.197000,0.134200,11.589207,-0.015964,0.000000,1278.244661,1369.990649,2018-06-26
2018.484619,0.196900,0.134500,11.738907,-0.016309,0.000000,1278.237523,1369.992296,2018-06-27
2018.487305,0.201600,0.135400,11.910207,-0.016664,0.000000,1278.230612,1369.994245,2018-06-28
2018.490112,0.203200,0.134100,12.043207,-0.016996,0.000000,1278.223316,1369.996624,2018-06-29
2018.492798,0.204700,0.134800,12.163207,-0.017320,0.000000,1278.216276,1369.999180,2018-06-30
2018.495605,0.209400,0.135800,12.267007,-0.017649,0.000000,1278.208868,1370.002093,2018-07-01
2018.498291,0.215800,0.135700,12.384507,-0.017956,0.000000,1278.201744,1370.005066,2018-07-02
2018.500977,0.219000,0.136000,12.554107,-0.018265,0.000000,1278.194595,1370.008174,2018-07-03
2018.503784,0.223800,0.136600,12.647607,-0.018551,0.000000,1278.187108,1370.011516,2018-07-04
2018.506470,0.228600,0.136500,12.691207,-0.018838,0.000000,1278.179942,1370.014759,2018-07-05
2018.509277,0.238600,0.137400,12.693207,-0.019101,0.000000,1278.172461,1370.018144,2018-07-06
2018.511963,0.235000,0.137200,12.700607,-0.019352,0.000000,1278.165322,1370.021332,2018-07-07
2018.514771,0.236400,0.136800,12.742107,-0.019601,0.000000,1278.157891,1370.024562,2018-07-08
2018.517456,0.236000,0.136100,12.800607,-0.019825,0.000000,1278.150827,1370.027505,2018-07-09
2018.520142,0.235700,0.134500,12.879807,-0.020045,0.000000,1278.143812,1370.030261,2018-07-10
2018.522949,0.234800,0.134400,12.954507,-0.020240,0.000000,1278.136548,1370.032890,2018-07-11
2018.525635,0.236300,0.133900,13.102107,-0.020429,0.000000,1278.129673,1370.035120,2018-07-12
2018.528442,0.239600,0.133400,13.227307,-0.020592,0.000000,1278.122578,1370.037102,2018-07-13
2018.531128,0.247400,0.133200,13.281707,-0.020740,0.000000,1278.115886,1370.038616,2018-07-14
2018.533936,0.253900,0.133400,13.313807,-0.020876,0.000000,1278.109005,1370.039751,2018-07-15
2018.536621,0.255400,0.132900,13.316507,-0.020989,0.000000,1278.102545,1370.040361,2018-07-16
2018.539307,0.258800,0.132700,13.315507,-0.021095,0.000000,1278.096211,1370.040460,2018-07-17
2018.542114,0.263800,0.134200,13.353807,-0.021190,0.000000,1278.089740,1370.039968,2018-07-18
2018.544800,0.268700,0.134200,13.386607,-0.021283,0.000000,1278.083698,1370.038893,2018-07-19
2018.547607,0.272300,0.133200,13.425107,-0.021366,0.000000,1278.077535,1370.037154,2018-07-20
2018.550293,0.277900,0.134000,13.489807,-0.021445,0.000000,1278.071772,1370.034927,2018-07-21
2018.553101,0.286400,0.135400,13.525807,-0.021522,0.000000,1278.065879,1370.032036,2018-07-22
2018.555786,0.284500,0.135600,13.444607,-0.021591,0.000000,1278.060360,1370.028759,2018-07-23
2018.558472,0.287700,0.135800,13.390807,-0.021659,0.000000,1278.054946,1370.025006,2018-07-24
2018.561279,0.289300,0.137900,13.354707,-0.021721,0.000000,1278.049391,1370.020601,2018-07-25
2018.563965,0.292600,0.138400,13.369207,-0.021783,0.000000,1278.044165,1370.015951,2018-07-26
2018.566772,0.293900,0.137500,13.338907,-0.021839,0.000000,1278.038789,1370.010662,2018-07-27
2018.569458,0.293200,0.139000,13.327907,-0.021892,0.000000,1278.033716,1370.005217,2018-07-28
2018.572266,0.291800,0.138300,13.293807,-0.021947,0.000000,1278.028479,1369.999150,2018-07-29
2018.574951,0.295500,0.138700,13.213807,-0.021997,0.000000,1278.023526,1369.993015,2018-07-30
2018.577637,0.301700,0.138800,13.204307,-0.022049,0.000000,1278.018615,1369.986577,2018-07-31
2018.580444,0.306100,0.139400,13.265307,-0.022097,0.000000,1278.013520,1369.979554,2018-08-01
2018.583130,0.308500,0.140800,13.266107,-0.022148,0.000000,1278.008672,1369.972577,2018-08-02
2018.585938,0.308500,0.139400,13.213307,-0.022196,0.000000,1278.003623,1369.965042,2018-08-03
2018.588623,0.306200,0.137800,13.173307,-0.022245,0.000000,1277.998804,1369.957631,2018-08-04
2018.591431,0.304100,0.136700,13.136007,-0.022297,0.000000,1277.993765,1369.949694,2018-08-05
2018.594116,0.312800,0.138600,13.068307,-0.022349,0.000000,1277.988938,1369.941949,2018-08-06
2018.596802,0.318700,0.139100,12.974507,-0.022404,0.000000,1277.984091,1369.934076,2018-08-07
2018.599609,0.317900,0.139500,12.894307,-0.022459,0.000000,1277.978999,1369.925741,2018-08-08
2018.602295,0.327300,0.140600,12.804107,-0.022520,0.000000,1277.974090,1369.917687,2018-08-09
2018.605103,0.331100,0.139800,12.728807,-0.022581,0.000000,1277.968912,1369.909213,2018-08-10
2018.607788,0.333796,0.139345,12.672507,-0.022645,0.000000,1277.963906,1369.901084,2018-08-11
2018.610596,0.336290,0.139250,12.639407,-0.022716,0.000000,1277.958606,1369.892581,2018-08-12
2018.613281,0.339400,0.138600,12.621107,-0.022788,0.000000,1277.953467,1369.884477,2018-08-13
2018.615967,0.344700,0.137400,12.571107,-0.022868,0.000000,1277.948247,1369.876418,2018-08-14
2018.618774,0.348100,0.137800,12.510807,-0.022949,0.000000,1277.942698,1369.868076,2018-08-15
2018.621460,0.351500,0.137500,12.426107,-0.023042,0.000000,1277.937290,1369.860194,2018-08-16
2018.624268,0.354800,0.136400,12.372507,-0.023144,0.000000,1277.931523,1369.852087,2018-08-17
2018.626953,0.358400,0.136100,12.317807,-0.023258,0.000000,1277.925894,1369.844487,2018-08-18
2018.629761,0.362200,0.136500,12.243307,-0.023389,0.000000,1277.919891,1369.836700,2018-08-19
2018.632446,0.367200,0.135500,12.158607,-0.023524,0.000000,1277.914049,1369.829404,2018-08-20
2018.635132,0.374600,0.136300,12.066107,-0.023675,0.000000,1277.908117,1369.822245,2018-08-21
2018.637939,0.383700,0.138500,11.904907,-0.023827,0.000000,1277.901833,1369.814908,2018-08-22
2018.640625,0.393700,0.139100,11.779207,-0.023993,0.000000,1277.895749,1369.808018,2018-08-23
2018.643433,0.399700,0.136800,11.665007,-0.024157,0.000000,1277.889327,1369.800945,2018-08-24
2018.646118,0.399900,0.138700,11.554707,-0.024326,0.000000,1277.883136,1369.794302,2018-08-25
2018.648926,0.402500,0.138100,11.390607,-0.024505,0.000000,1277.876621,1369.787473,2018-08-26
2018.651611,0.404900,0.137400,11.192907,-0.024680,0.000000,1277.870362,1369.781050,2018-08-27
2018.654297,0.408400,0.138200,11.003407,-0.024863,0.000000,1277.864083,1369.774723,2018-08-28
2018.657104,0.418200,0.140500,10.896407,-0.025038,0.000000,1277.857513,1369.768210,2018-08-29
2018.659790,0.421900,0.140200,10.802407,-0.025220,0.000000,1277.851228,1369.762067,2018-08-30
2018.662598,0.421000,0.139300,10.727907,-0.025392,0.000000,1277.844670,1369.755731,2018-08-31
2018.665283,0.422800,0.140000,10.615907,-0.025561,0.000000,1277.838422,1369.749750,2018-09-01
2018.668091,0.418900,0.139200,10.539207,-0.025732,0.000000,1277.831923,1369.743568,2018-09-02
2018.670776,0.424700,0.138800,10.421707,-0.025891,0.000000,1277.825753,1369.737722,2018-09-03
2018.673462,0.420200,0.138800,10.295107,-0.026050,0.000000,1277.819632,1369.731931,2018-09-04
2018.676270,0.422900,0.138200,10.142207,-0.026194,0.000000,1277.813301,1369.725931,2018-09-05
2018.678955,0.433300,0.137800,9.917307,-0.026335,0.000000,1277.807321,1369.720241,2018-09-06
2018.681763,0.436700,0.135500,9.657407,-0.026460,0.000000,1277.801156,1369.714333,2018-09-07
2018.684448,0.446800,0.135500,9.366807,-0.026574,0.000000,1277.795356,1369.708717,2018-09-08
2018.687256,0.452100,0.137300,9.068207,-0.026680,0.000000,1277.789401,1369.702874,2018-09-09
2018.689941,0.455100,0.137300,8.762207,-0.026769,0.000000,1277.783823,1369.697309,2018-09-10
2018.692627,0.453900,0.136800,8.472507,-0.026846,0.000000,1277.778366,1369.691757,2018-09-11
2018.695435,0.454400,0.137400,8.178407,-0.026904,0.000000,1277.772804,1369.685964,2018-09-12
2018.698120,0.457500,0.136600,7.897807,-0.026948,0.000000,1277.767632,1369.680429,2018-09-13
2018.700928,0.460400,0.134500,7.636107,-0.026971,0.000000,1277.762388,1369.674638,2018-09-14
2018.703613,0.465400,0.134700,7.281007,-0.026972,0.000000,1277.757541,1369.669093,2018-09-15
2018.706421,0.475300,0.136900,6.944707,-0.026847,0.000000,1277.752658,1369.663279,2018-09-16
2018.709106,0.482300,0.138000,6.653307,-0.026572,0.000000,1277.748177,1369.657699,2018-09-17
2018.711792,0.478600,0.137700,6.344507,-0.026136,0.000000,1277.743881,1369.652100,2018-09-18
2018.714600,0.485300,0.139300,6.075207,-0.025586,0.000000,1277.739583,1369.646241,2018-09-19
2018.717285,0.482300,0.139300,5.848207,-0.024884,0.000000,1277.735652,1369.640648,2018-09-20
2018.720093,0.483100,0.138300,5.653707,-0.024101,0.000000,1277.731719,1369.634822,2018-09-21
2018.722778,0.483500,0.139800,5.515407,-0.023220,0.000000,1277.728123,1369.629286,2018-09-22
2018.725586,0.482200,0.141100,5.383507,-0.022204,0.000000,1277.724527,1369.623548,2018-09-23
2018.728271,0.478600,0.142700,5.199407,-0.021153,0.000000,1277.721240,1369.618124,2018-09-24
2018.730957,0.475300,0.145000,5.026307,-0.019982,0.000000,1277.718092,1369.612773,2018-09-25
2018.733765,0.480200,0.148000,4.808607,-0.018803,0.000000,1277.714944,1369.607272,2018-09-26
2018.736450,0.482100,0.149100,4.568107,-0.017521,0.000000,1277.712064,1369.602115,2018-09-27
2018.739258,0.485200,0.149700,4.373907,-0.016258,0.000000,1277.709182,1369.596844,2018-09-28
2018.741943,0.491500,0.151100,4.237307,-0.014968,0.000000,1277.706543,1369.591933,2018-09-29
2018.744751,0.490400,0.153000,4.084407,-0.013603,0.000000,1277.703898,1369.586948,2018-09-30
2018.747437,0.487200,0.154900,3.844807,-0.012292,0.000000,1277.701471,1369.582337,2018-10-01
2018.750122,0.494400,0.159000,3.607907,-0.010927,0.000000,1277.699139,1369.577894,2018-10-02
2018.752930,0.503900,0.162300,3.407207,-0.009637,0.000000,1277.696794,1369.573440,2018-10-03
2018.755615,0.511400,0.165700,3.238707,-0.008316,0.000000,1277.694634,1369.569379,2018-10-04
2018.758423,0.509900,0.167000,2.988607,-0.007089,0.000000,1277.692455,1369.565352,2018-10-05
2018.761108,0.513100,0.167600,2.731807,-0.005909,0.000000,1277.690440,1369.561726,2018-10-06
2018.763916,0.511500,0.168500,2.478907,-0.004736,0.000000,1277.688398,1369.558183,2018-10-07
2018.766602,0.510100,0.169700,2.197507,-0.003682,0.000000,1277.686500,1369.555046,2018-10-08
2018.769287,0.508700,0.170100,1.907007,-0.002664,0.000000,1277.684651,1369.552169,2018-10-09
2018.772095,0.511500,0.171800,1.554207,-0.001780,0.000000,1277.682761,1369.549451,2018-10-10
2018.774780,0.512700,0.173900,1.200807,-0.000961,0.000000,1277.680988,1369.547144,2018-10-11
2018.777588,0.509000,0.173500,0.842807,-0.000288,0.000000,1277.679164,1369.545051,2018-10-12
2018.780273,0.505500,0.174100,0.485857,0.000266,0.000000,1277.677441,1369.543369,2018-10-13
2018.783081,0.504000,0.174300,0.104117,0.000706,0.000000,1277.675655,1369.541957,2018-10-14
2018.785767,0.501400,0.174700,-0.216793,0.000985,0.000000,1277.673954,1369.540953,2018-10-15
2018.788452,0.495800,0.174600,-0.482093,0.001165,0.000000,1277.672255,1369.540301,2018-10-16
2018.791260,0.498700,0.176500,-0.764273,0.001322,0.000000,1277.670472,1369.540009,2018-10-17
2018.793945,0.494800,0.177400,-1.034763,0.001473,0.000000,1277.668755,1369.540113,2018-10-18
2018.796753,0.485900,0.175500,-1.313123,0.001605,0.000000,1277.666948,1369.540613,2018-10-19
2018.799438,0.480900,0.175100,-1.662853,0.001727,0.000000,1277.665212,1369.541439,2018-10-20
2018.802246,0.471300,0.174600,-1.974913,0.001844,0.000000,1277.663394,1369.542643,2018-10-21
2018.804932,0.457300,0.174300,-2.205253,0.001947,0.000000,1277.661656,1369.544096,2018-10-22
2018.807617,0.455100,0.173800,-2.444703,0.002046,0.000000,1277.659924,1369.545819,2018-10-23
2018.810425,0.446600,0.175100,-2.733813,0.002133,0.000000,1277.658122,1369.547887,2018-10-24
2018.813110,0.437500,0.174000,-3.032563,0.002218,0.000000,1277.656413,1369.550093,2018-10-25
2018.815918,0.427900,0.173600,-3.274583,0.002294,0.000000,1277.654644,1369.552615,2018-10-26
2018.818604,0.419300,0.173200,-3.526863,0.002365,0.000000,1277.652974,1369.555210,2018-10-27
2018.821411,0.406000,0.172000,-3.772903,0.002435,0.000000,1277.651257,1369.558086,2018-10-28
2018.824097,0.396100,0.172500,-4.034783,0.002500,0.000000,1277.649644,1369.560971,2018-10-29
2018.826782,0.389600,0.172800,-4.344323,0.002566,0.000000,1277.648065,1369.563963,2018-10-30
2018.829590,0.388000,0.173700,-4.679373,0.002628,0.000000,1277.646454,1369.567182,2018-10-31
2018.832275,0.377300,0.173300,-4.964443,0.002693,0.000000,1277.644957,1369.570322,2018-11-01
2018.835083,0.362200,0.172400,-5.271773,0.002756,0.000000,1277.643440,1369.573646,2018-11-02
2018.837769,0.352900,0.170600,-5.575193,0.002821,0.000000,1277.642041,1369.576839,2018-11-03
2018.840576,0.340800,0.169300,-5.924623,0.002891,0.000000,1277.640636,1369.580166,2018-11-04
2018.843262,0.334600,0.168900,-6.238933,0.002962,0.000000,1277.639352,1369.583316,2018-11-05
2018.845947,0.320100,0.167000,-6.456243,0.003040,0.000000,1277.638131,1369.586408,2018-11-06
2018.848755,0.313000,0.167000,-6.598533,0.003121,0.000000,1277.636925,1369.589557,2018-11-07
2018.851440,0.297800,0.164500,-6.710583,0.003212,0.000000,1277.635843,1369.592462,2018-11-08
2018.854248,0.279400,0.160300,-6.821653,0.003306,0.000000,1277.634792,1369.595366,2018-11-09
2018.856934,0.261900,0.157800,-6.930943,0.003408,0.000000,1277.633868,1369.597990,2018-11-10
2018.859741,0.255400,0.156700,-7.069363,0.003524,0.000000,1277.632990,1369.600546,2018-11-11
2018.862427,0.240300,0.155100,-7.174113,0.003644,0.000000,1277.632239,1369.602791,2018-11-12
2018.865112,0.225500,0.154900,-7.344243,0.003782,0.000000,1277.631579,1369.604816,2018-11-13
2018.867920,0.218400,0.155800,-7.535343,0.003925,0.000000,1277.630991,1369.606673,2018-11-14
2018.870605,0.206600,0.154500,-7.609163,0.004089,0.000001,1277.630530,1369.608176,2018-11-15
2018.873413,0.173200,0.150200,-7.649483,0.004275,0.000012,1277.630158,1369.609437,2018-11-16
2018.876099,0.154300,0.147800,-7.736003,0.004492,0.000034,1277.629913,1369.610324,2018-11-17
2018.878906,0.138600,0.146600,-7.818873,0.004749,0.000069,1277.629772,1369.610912,2018-11-18
2018.881592,0.124400,0.146200,-7.881713,0.005024,0.000112,1277.629744,1369.611172,2018-11-19
2018.884277,0.111700,0.146000,-7.970833,0.005339,0.000166,1277.629819,1369.611160,2018-11-20
2018.887085,0.097400,0.145900,-8.104183,0.005664,0.000226,1277.630004,1369.610880,2018-11-21
2018.889771,0.086100,0.143800,-8.243521,0.006029,0.000297,1277.630278,1369.610380,2018-11-22
2018.892578,0.061500,0.141600,-8.417590,0.006400,0.000371,1277.630664,1369.609639,2018-11-23
2018.895264,0.049000,0.139800,-8.561455,0.006791,0.000451,1277.631126,1369.608744,2018-11-24
2018.898071,0.036300,0.138200,-8.706267,0.007218,0.000540,1277.631700,1369.607639,2018-11-25
2018.900757,0.013700,0.136700,-8.835922,0.007644,0.000628,1277.632335,1369.606443,2018-11-26
2018.903442,-0.000500,0.135500,-9.028452,0.008105,0.000725,1277.633050,1369.605134,2018-11-27
2018.906250,-0.007700,0.134300,-9.309952,0.008560,0.000819,1277.633880,1369.603668,2018-11-28
2018.908936,-0.018100,0.132900,-9.635993,0.009048,0.000919,1277.634750,1369.602197,2018-11-29
2018.911743,-0.031800,0.131400,-9.962900,0.009526,0.001016,1277.635735,1369.600611,2018-11-30
2018.914429,-0.043700,0.129300,-10.177743,0.010012,0.001112,1277.636747,1369.599071,2018-12-01
2018.917236,-0.059100,0.125800,-10.426053,0.010527,0.001212,1277.637873,1369.597463,2018-12-02
2018.919922,-0.072800,0.124000,-10.713453,0.011026,0.001306,1277.639014,1369.595948,2018-12-03
2018.922607,-0.079700,0.123900,-11.028803,0.011553,0.001401,1277.640212,1369.594479,2018-12-04
2018.925415,-0.083400,0.124600,-11.207113,0.012058,0.001489,1277.641525,1369.593017,2018-12-05
2018.928101,-0.089100,0.125300,-11.344603,0.012588,0.001576,1277.642833,1369.591713,2018-12-06
2018.930908,-0.092600,0.124800,-11.506933,0.013093,0.001654,1277.644253,1369.590472,2018-12-07
2018.933594,-0.094900,0.125700,-11.602473,0.013597,0.001726,1277.645658,1369.589424,2018-12-08
2018.936401,-0.091700,0.126100,-11.676523,0.014119,0.001794,1277.647172,1369.588501,2018-12-09
2018.939087,-0.092100,0.127000,-11.695663,0.014613,0.001852,1277.648661,1369.587805,2018-12-10
2018.941772,-0.096300,0.128700,-11.743923,0.015122,0.001903,1277.650186,1369.587315,2018-12-11
2018.944580,-0.089800,0.129900,-11.769853,0.015601,0.001943,1277.651816,1369.587046,2018-12-12
2018.947266,-0.091500,0.132400,-11.755223,0.016090,0.001974,1277.653407,1369.587046,2018-12-13
2018.950073,-0.107500,0.132600,-11.721753,0.016546,0.001993,1277.655097,1369.587338,2018-12-14
2018.952759,-0.107800,0.133500,-11.734023,0.016989,0.002000,1277.656739,1369.587922,2018-12-15
2018.955566,-0.107000,0.136800,-11.831173,0.017443,0.002000,1277.658477,1369.588873,2018-12-16
2018.958252,-0.112700,0.138000,-11.909503,0.017876,0.002000,1277.660158,1369.590133,2018-12-17
2018.960938,-0.115700,0.139000,-11.981683,0.018329,0.002000,1277.661854,1369.591751,2018-12-18
2018.963745,-0.115900,0.140800,-12.010293,0.018763,0.002000,1277.663642,1369.593813,2018-12-19
2018.966431,-0.124200,0.141400,-12.033943,0.019215,0.002000,1277.665368,1369.596127,2018-12-20
2018.969238,-0.121000,0.141900,-12.075663,0.019649,0.002000,1277.667188,1369.598886,2018-12-21
2018.971924,-0.124200,0.143500,-12.131303,0.020083,0.002000,1277.668944,1369.601837,2018-12-22
2018.974731,-0.130100,0.145400,-12.175943,0.020537,0.002000,1277.670795,1369.605231,2018-12-23
2018.977417,-0.127800,0.146500,-12.276123,0.020972,0.002000,1277.672581,1369.608761,2018-12-24
2018.980103,-0.122900,0.148700,-12.354783,0.021427,0.002000,1277.674382,1369.612553,2018-12-25
2018.982910,-0.117100,0.149000,-12.387533,0.021864,0.002000,1277.676280,1369.616780,2018-12-26
2018.985596,-0.118400,0.149400,-12.401193,0.022323,0.002000,1277.678111,1369.621063,2018-12-27
2018.988403,-0.122700,0.149600,-12.402593,0.022762,0.002000,1277.680040,1369.625773,2018-12-28
2018.991089,-0.126300,0.149900,-12.417143,0.023203,0.002000,1277.681901,1369.630489,2018-12-29
2018.993896,-0.125600,0.151200,-12.402583,0.023667,0.002000,1277.683862,1369.635621,2018-12-30
2018.996582,-0.131300,0.153000,-12.440063,0.024111,0.002000,1277.685754,1369.640711,2018-12-31
2018.999268,-0.128700,0.154300,-12.514743,0.024579,0.002000,1277.687661,1369.645963,2019-01-01
2019.002075,-0.129600,0.155400,-12.556793,0.025028,0.002000,1277.689669,1369.651609,2019-01-02
2019.004761,-0.126500,0.155700,-12.522073,0.025500,0.002000,1277.691606,1369.657148,2019-01-03
2019.007568,-0.134700,0.154700,-12.433643,0.025955,0.002000,1277.693646,1369.663064,2019-01-04
2019.010254,-0.138800,0.154600,-12.278823,0.026412,0.002000,1277.695613,1369.668831,2019-01-05
2019.012939,-0.143200,0.153800,-12.179653,0.026893,0.002000,1277.697595,1369.674686,2019-01-06
2019.015747,-0.146400,0.153900,-12.165763,0.027356,0.002000,1277.699683,1369.680891,2019-01-07
2019.018433,-0.142400,0.155000,-12.256523,0.027844,0.002000,1277.701696,1369.686889,2019-01-08
2019.021240,-0.132200,0.155200,-12.373123,0.028315,0.002000,1277.703815,1369.693208,2019-01-09
2019.023926,-0.126100,0.156400,-12.476993,0.028810,0.002000,1277.705859,1369.699289,2019-01-10
2019.026733,-0.119800,0.156300,-12.543073,0.029288,0.002000,1277.708010,1369.705663,2019-01-11
2019.029419,-0.115900,0.156200,-12.599533,0.029769,0.002000,1277.710085,1369.711767,2019-01-12
2019.032227,-0.123500,0.158000,-12.628783,0.030277,0.002000,1277.712269,1369.718138,2019-01-13
2019.034912,-0.134300,0.158600,-12.638623,0.030768,0.002000,1277.714373,1369.724205,2019-01-14
2019.037598,-0.150000,0.158400,-12.626103,0.031285,0.001999,1277.716493,1369.730236,2019-01-15
2019.040405,-0.148100,0.160500,-12.628343,0.031783,0.001995,1277.718725,1369.736482,2019-01-16
