utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2022.514771,0.083700,0.076200,13.229237,-0.038400,0.000000,1277.042223,1369.781546,2022-07-08
2022.517456,0.085300,0.076600,13.258237,-0.038797,0.000000,1277.036829,1369.776118,2022-07-09
2022.520142,0.090100,0.076100,13.285437,-0.039164,0.000000,1277.031465,1369.770534,2022-07-10
2022.522949,0.097900,0.077100,13.291337,-0.039467,0.000000,1277.025903,1369.764537,2022-07-11
2022.525635,0.099700,0.077000,13.265037,-0.039731,0.000000,1277.020630,1369.758652,2022-07-12
2022.528442,0.101600,0.076800,13.209137,-0.039929,0.000000,1277.015180,1369.752353,2022-07-13
2022.531128,0.101600,0.076300,13.157537,-0.040071,0.000000,1277.010030,1369.746190,2022-07-14
2022.533936,0.101800,0.075900,13.273737,-0.040158,0.000000,1277.004724,1369.739611,2022-07-15
2022.536621,0.098900,0.075300,13.402137,-0.040179,0.000000,1276.999731,1369.733195,2022-07-16
2022.539307,0.097600,0.075400,13.504337,-0.040161,0.000000,1276.994824,1369.726662,2022-07-17
2022.542114,0.099200,0.076400,13.513037,-0.040121,0.000000,1276.989798,1369.719716,2022-07-18
2022.544800,0.100900,0.076800,13.497637,-0.040056,0.000000,1276.985094,1369.712962,2022-07-19
2022.547607,0.100900,0.076600,13.544837,-0.039973,0.000000,1276.980298,1369.705798,2022-07-20
2022.550293,0.102700,0.074600,13.639537,-0.039873,0.000000,1276.975829,1369.698847,2022-07-21
2022.553101,0.099700,0.074300,13.726137,-0.039750,0.000000,1276.971294,1369.691486,2022-07-22
2022.555786,0.099600,0.074900,13.776437,-0.039618,0.000000,1276.967095,1369.684363,2022-07-23
2022.558472,0.101400,0.074600,13.841837,-0.039465,0.000000,1276.963037,1369.677161,2022-07-24
2022.561279,0.098100,0.075700,13.880837,-0.039308,0.000000,1276.958957,1369.669559,2022-07-25
2022.563965,0.099700,0.075100,13.916437,-0.039132,0.000000,1276.955215,1369.662218,2022-07-26
2022.566772,0.101400,0.074900,13.912937,-0.038956,0.000000,1276.951482,1369.654481,2022-07-27
2022.569458,0.104700,0.073700,13.912837,-0.038773,0.000000,1276.948087,1369.647023,2022-07-28
2022.572266,0.096500,0.071900,13.882137,-0.038577,0.000000,1276.944734,1369.639174,2022-07-29
2022.574951,0.104800,0.071800,13.840137,-0.038386,0.000000,1276.941721,1369.631625,2022-07-30
2022.577637,0.103200,0.071400,13.797237,-0.038184,0.000000,1276.938904,1369.624036,2022-07-31
2022.580444,0.098200,0.070700,13.789537,-0.037991,0.000000,1276.936180,1369.616071,2022-08-01
2022.583130,0.098200,0.071500,13.802237,-0.037790,0.000000,1276.933792,1369.608422,2022-08-02
2022.585938,0.103300,0.071600,13.826637,-0.037602,0.000000,1276.931532,1369.600404,2022-08-03
2022.588623,0.096600,0.070800,13.867737,-0.037419,0.000000,1276.929605,1369.592723,2022-08-04
2022.591431,0.096700,0.069200,13.924037,-0.037234,0.000000,1276.927843,1369.584679,2022-08-05
2022.594116,0.096132,0.068275,13.985937,-0.037066,0.000000,1276.926409,1369.576984,2022-08-06
2022.596802,0.095000,0.068100,14.040537,-0.036900,0.000000,1276.925226,1369.569288,2022-08-07
2022.599609,0.093400,0.068100,14.110637,-0.036753,0.000000,1276.924269,1369.561253,2022-08-08
2022.602295,0.095100,0.067400,14.151637,-0.036614,0.000000,1276.923627,1369.553579,2022-08-09
2022.605103,0.096700,0.067600,14.152137,-0.036496,0.000000,1276.923252,1369.545575,2022-08-10
2022.607788,0.095000,0.067400,14.091837,-0.036394,0.000000,1276.923183,1369.537948,2022-08-11
2022.610596,0.091600,0.067400,13.988037,-0.036306,0.000000,1276.923423,1369.530003,2022-08-12
2022.613281,0.099700,0.067900,13.896037,-0.036242,0.000000,1276.923959,1369.522443,2022-08-13
2022.615967,0.104600,0.068100,13.797137,-0.036198,0.000000,1276.924803,1369.514921,2022-08-14
2022.618774,0.109700,0.068200,13.645737,-0.036180,0.000000,1276.926023,1369.507110,2022-08-15
2022.621460,0.108200,0.066900,13.469937,-0.036185,0.000000,1276.927520,1369.499690,2022-08-16
2022.624268,0.106600,0.066800,13.303337,-0.036207,0.000000,1276.929439,1369.491995,2022-08-17
