utvec,dv,err,temp,SM_EWT,date
2012.543457,0.137500,0.112500,20.095800,0.443330,2012-07-18
2012.546143,0.136100,0.111900,20.085900,0.443638,2012-07-19
2012.548950,0.131700,0.110800,20.096900,0.444016,2012-07-20
2012.551636,0.133600,0.110400,20.104300,0.444490,2012-07-21
2012.554443,0.130400,0.110100,20.121500,0.445013,2012-07-22
2012.557129,0.130500,0.109200,20.090600,0.445596,2012-07-23
2012.559937,0.127300,0.108800,20.010500,0.446263,2012-07-24
2012.562622,0.129900,0.108900,19.950400,0.446948,2012-07-25
2012.565308,0.126900,0.107800,19.912900,0.447707,2012-07-26
2012.568115,0.125700,0.105900,19.883000,0.448467,2012-07-27
2012.570801,0.122500,0.103800,19.875700,0.449288,2012-07-28
2012.573608,0.119300,0.103000,19.874000,0.450093,2012-07-29
2012.576294,0.118000,0.102600,19.861200,0.450909,2012-07-30
2012.579102,0.121400,0.103000,19.873000,0.451768,2012-07-31
2012.581787,0.123500,0.103900,19.859200,0.452587,2012-08-01
2012.584473,0.129800,0.103000,19.834800,0.453434,2012-08-02
2012.587280,0.131500,0.102000,19.790200,0.454227,2012-08-03
2012.589966,0.131900,0.101300,19.750000,0.455032,2012-08-04
2012.592773,0.137000,0.101400,19.745900,0.455771,2012-08-05
2012.595459,0.140600,0.101700,19.755900,0.456473,2012-08-06
2012.598267,0.144100,0.101200,19.756300,0.457160,2012-08-07
2012.600952,0.154100,0.101200,19.708700,0.457765,2012-08-08
2012.603638,0.152500,0.099900,19.657800,0.458335,2012-08-09
2012.606445,0.151200,0.099300,19.578400,0.458815,2012-08-10
2012.609131,0.148500,0.100300,19.493700,0.459240,2012-08-11
2012.611938,0.147300,0.102000,19.378400,0.459565,2012-08-12
2012.614624,0.146400,0.103700,19.233800,0.459805,2012-08-13
2012.617432,0.150400,0.105500,19.169500,0.459956,2012-08-14
2012.620117,0.152800,0.107200,19.119600,0.460000,2012-08-15
2012.622803,0.151400,0.107400,19.104800,0.459984,2012-08-16
2012.625610,0.155200,0.108300,19.087500,0.459943,2012-08-17
2012.628296,0.157600,0.109900,19.073000,0.459876,2012-08-18
2012.631104,0.159400,0.110100,19.023200,0.459788,2012-08-19
2012.633789,0.159300,0.109200,18.963000,0.459679,2012-08-20
2012.636597,0.161800,0.109800,18.882000,0.459544,2012-08-21
2012.639282,0.162300,0.111500,18.800000,0.459395,2012-08-22
2012.641968,0.160000,0.110100,18.722600,0.459220,2012-08-23
2012.644775,0.155600,0.106600,18.667400,0.459035,2012-08-24
2012.647461,0.159000,0.106700,18.636500,0.458826,2012-08-25
2012.650269,0.155400,0.105700,18.543300,0.458610,2012-08-26
2012.652954,0.156800,0.104500,18.387600,0.458381,2012-08-27
2012.655762,0.161000,0.101800,18.233600,0.458128,2012-08-28
2012.658447,0.159100,0.101500,18.094400,0.457875,2012-08-29
2012.661133,0.157200,0.099800,18.010200,0.457600,2012-08-30
2012.663940,0.155100,0.097800,17.965600,0.457327,2012-08-31
2012.666626,0.156800,0.097300,17.909100,0.457033,2012-09-01
2012.669434,0.157100,0.097600,17.877200,0.456745,2012-09-02
2012.672119,0.151400,0.097500,17.796100,0.456452,2012-09-03
2012.674927,0.153100,0.097500,17.732300,0.456140,2012-09-04
2012.677612,0.155200,0.097800,17.655700,0.455839,2012-09-05
2012.680298,0.155300,0.096900,17.549500,0.455521,2012-09-06
2012.683105,0.156300,0.095500,17.398800,0.455215,2012-09-07
2012.685791,0.156200,0.095600,17.213000,0.454896,2012-09-08
2012.688599,0.156200,0.096300,17.026700,0.454592,2012-09-09
2012.691284,0.155100,0.097700,16.861000,0.454289,2012-09-10
2012.694092,0.156600,0.098100,16.692500,0.453977,2012-09-11
2012.696777,0.161700,0.097300,16.507400,0.453682,2012-09-12
2012.699463,0.166200,0.095000,16.239700,0.453380,2012-09-13
2012.702271,0.172300,0.093100,16.029800,0.453098,2012-09-14
2012.704956,0.179100,0.092000,15.859300,0.452802,2012-09-15
2012.707764,0.187300,0.092600,15.722000,0.452489,2012-09-16
2012.710449,0.189100,0.094600,15.577200,0.452147,2012-09-17
2012.713257,0.192700,0.094700,15.377700,0.451763,2012-09-18
2012.715942,0.194600,0.095100,15.209400,0.451371,2012-09-19
2012.718628,0.190400,0.092100,15.073400,0.450941,2012-09-20
2012.721436,0.193000,0.091200,14.960500,0.450511,2012-09-21
2012.724121,0.192400,0.090600,14.843900,0.450046,2012-09-22
2012.726929,0.195000,0.090200,14.758700,0.449589,2012-09-23
2012.729614,0.194800,0.089600,14.643100,0.449123,2012-09-24
2012.732422,0.196400,0.088300,14.381600,0.448629,2012-09-25
2012.735107,0.199300,0.087300,14.097400,0.448153,2012-09-26
2012.737793,0.195900,0.085400,13.801400,0.447654,2012-09-27
2012.740601,0.197300,0.084100,13.597000,0.447179,2012-09-28
2012.743286,0.206500,0.082200,13.408300,0.446687,2012-09-29
2012.746094,0.206000,0.079800,13.230000,0.446223,2012-09-30
2012.748779,0.202500,0.078000,13.080700,0.445770,2012-10-01
2012.751587,0.199200,0.078300,12.965700,0.445310,2012-10-02
2012.754272,0.197600,0.077700,12.819900,0.444886,2012-10-03
2012.756958,0.197600,0.075900,12.654200,0.444463,2012-10-04
2012.759766,0.187500,0.074000,12.477600,0.444079,2012-10-05
2012.762451,0.179100,0.072900,12.324500,0.443704,2012-10-06
2012.765259,0.165900,0.071500,12.180900,0.443372,2012-10-07
2012.767944,0.154400,0.070600,12.056100,0.443069,2012-10-08
2012.770752,0.151100,0.070400,11.909800,0.442787,2012-10-09
2012.773438,0.149200,0.070300,11.757500,0.442553,2012-10-10
2012.776123,0.144000,0.068400,11.459700,0.442348,2012-10-11
2012.778931,0.141900,0.066100,11.061300,0.442194,2012-10-12
2012.781616,0.143400,0.064900,10.727800,0.442079,2012-10-13
2012.784424,0.138300,0.063400,10.466900,0.442016,2012-10-14
2012.787109,0.138200,0.062700,10.281900,0.442001,2012-10-15
2012.789917,0.138200,0.062900,10.104500,0.442031,2012-10-16
2012.792603,0.134900,0.062300,9.914140,0.442097,2012-10-17
2012.795288,0.126300,0.061200,9.747400,0.442203,2012-10-18
2012.798096,0.124600,0.061200,9.596150,0.442337,2012-10-19
2012.800781,0.119500,0.061800,9.434980,0.442508,2012-10-20
2012.803589,0.111300,0.061900,9.256760,0.442700,2012-10-21
2012.806274,0.109700,0.061500,9.095510,0.442916,2012-10-22
2012.809082,0.108100,0.061900,8.941640,0.443165,2012-10-23
2012.811768,0.106500,0.062000,8.753120,0.443423,2012-10-24
2012.814453,0.101500,0.060800,8.569990,0.443711,2012-10-25
2012.817261,0.094800,0.061000,8.452310,0.444001,2012-10-26
2012.819946,0.086500,0.061800,8.369570,0.444317,2012-10-27
2012.822754,0.091300,0.061600,8.255770,0.444629,2012-10-28
2012.825439,0.086300,0.061100,8.129040,0.444947,2012-10-29
2012.828247,0.087600,0.061000,7.998020,0.445285,2012-10-30
2012.830933,0.084100,0.060900,7.858640,0.445610,2012-10-31
2012.833618,0.084100,0.060500,7.691090,0.445949,2012-11-01
2012.836426,0.074200,0.060200,7.516230,0.446269,2012-11-02
2012.839111,0.072500,0.060600,7.345070,0.446599,2012-11-03
2012.841919,0.067700,0.061300,7.144780,0.446905,2012-11-04
2012.844604,0.064400,0.061800,7.035580,0.447201,2012-11-05
2012.847412,0.059600,0.063000,6.934350,0.447496,2012-11-06
2012.850098,0.056100,0.064100,6.843370,0.447762,2012-11-07
2012.852783,0.050900,0.063900,6.715140,0.448021,2012-11-08
2012.855591,0.044300,0.063500,6.563410,0.448247,2012-11-09
2012.858276,0.039300,0.062900,6.276540,0.448459,2012-11-10
2012.861084,0.042500,0.062700,6.038620,0.448635,2012-11-11
2012.863770,0.034100,0.063100,5.865790,0.448782,2012-11-12
2012.866577,0.023400,0.064100,5.836460,0.448904,2012-11-13
2012.869263,0.016200,0.066100,5.755910,0.448986,2012-11-14
2012.871948,0.000700,0.067500,5.576550,0.449044,2012-11-15
2012.874756,-0.004500,0.069500,5.321330,0.449095,2012-11-16
2012.877441,-0.009500,0.070500,5.059030,0.449143,2012-11-17
2012.880249,-0.009600,0.071300,4.905940,0.449185,2012-11-18
2012.882935,-0.015300,0.072800,4.695480,0.449224,2012-11-19
2012.885742,-0.017600,0.074200,4.326080,0.449261,2012-11-20
2012.888428,-0.019200,0.073400,4.024170,0.449294,2012-11-21
2012.891113,-0.020900,0.073100,3.807930,0.449325,2012-11-22
2012.893921,-0.027200,0.073200,3.621690,0.449352,2012-11-23
2012.896606,-0.028700,0.073200,3.474100,0.449378,2012-11-24
2012.899414,-0.033700,0.073200,3.356420,0.449402,2012-11-25
2012.902100,-0.042400,0.073900,3.241720,0.449424,2012-11-26
2012.904907,-0.046700,0.073800,3.150620,0.449447,2012-11-27
2012.907593,-0.043200,0.072600,2.924200,0.449467,2012-11-28
2012.910278,-0.048700,0.071300,2.665760,0.449488,2012-11-29
2012.913086,-0.054100,0.072500,2.419650,0.449508,2012-11-30
2012.915771,-0.056200,0.073300,2.123110,0.449529,2012-12-01
2012.918579,-0.061200,0.073400,1.761550,0.449550,2012-12-02
2012.921265,-0.059600,0.073600,1.445620,0.449571,2012-12-03
2012.924072,-0.056200,0.075200,1.184190,0.449595,2012-12-04
2012.926758,-0.049200,0.075100,0.909072,0.449619,2012-12-05
2012.929443,-0.046100,0.075700,0.659977,0.449646,2012-12-06
2012.932251,-0.043000,0.077200,0.436950,0.449674,2012-12-07
2012.934937,-0.035300,0.078100,0.225656,0.449706,2012-12-08
2012.937744,-0.033400,0.078600,0.008621,0.449740,2012-12-09
2012.940430,-0.031200,0.077100,-0.155161,0.449776,2012-12-10
2012.943237,-0.034800,0.076300,-0.120590,0.449818,2012-12-11
2012.945923,-0.036100,0.075500,-0.090363,0.449861,2012-12-12
2012.948608,-0.040600,0.073700,-0.208981,0.449911,2012-12-13
2012.951416,-0.036800,0.070800,-0.431987,0.449963,2012-12-14
2012.954102,-0.034900,0.068500,-0.766188,0.450023,2012-12-15
2012.956909,-0.040000,0.067200,-1.118240,0.450098,2012-12-16
2012.959595,-0.038100,0.067000,-1.378820,0.450192,2012-12-17
2012.962402,-0.039700,0.067500,-1.543330,0.450310,2012-12-18
2012.965088,-0.044700,0.067500,-1.688940,0.450442,2012-12-19
2012.967773,-0.051400,0.067200,-1.818420,0.450597,2012-12-20
2012.970581,-0.044500,0.065500,-1.919500,0.450763,2012-12-21
2012.973267,-0.044500,0.064900,-2.047010,0.450953,2012-12-22
2012.976074,-0.046200,0.064900,-2.170420,0.451150,2012-12-23
2012.978760,-0.046300,0.065600,-2.217810,0.451362,2012-12-24
2012.981567,-0.048000,0.066400,-2.233310,0.451597,2012-12-25
2012.984253,-0.044400,0.066400,-2.291600,0.451835,2012-12-26
2012.986938,-0.044400,0.066200,-2.334540,0.452097,2012-12-27
2012.989746,-0.056300,0.066500,-2.370440,0.452359,2012-12-28
2012.992432,-0.059700,0.067000,-2.466470,0.452645,2012-12-29
2012.995239,-0.061300,0.068800,-2.725100,0.452928,2012-12-30
2012.997925,-0.056100,0.069600,-2.971900,0.453220,2012-12-31
2013.000732,-0.051200,0.069500,-3.080720,0.453534,2013-01-01
2013.003418,-0.039800,0.070700,-3.151640,0.453843,2013-01-02
2013.006104,-0.034600,0.070000,-3.201790,0.454173,2013-01-03
2013.008911,-0.031200,0.068600,-3.246460,0.454495,2013-01-04
2013.011597,-0.026200,0.067600,-3.322960,0.454838,2013-01-05
2013.014404,-0.023200,0.068100,-3.406810,0.455170,2013-01-06
2013.017090,-0.028300,0.068300,-3.427560,0.455507,2013-01-07
2013.019897,-0.030100,0.069000,-3.473160,0.455862,2013-01-08
2013.022583,-0.035100,0.068300,-3.512140,0.456205,2013-01-09
2013.025269,-0.040200,0.068700,-3.493440,0.456565,2013-01-10
2013.028076,-0.047000,0.068300,-3.551890,0.456911,2013-01-11
2013.030762,-0.050300,0.068500,-3.678240,0.457273,2013-01-12
2013.033569,-0.053500,0.068600,-3.884800,0.457619,2013-01-13
2013.036255,-0.056700,0.067400,-4.049680,0.457963,2013-01-14
2013.039062,-0.058500,0.067300,-4.066140,0.458340,2013-01-15
2013.041748,-0.061800,0.065300,-4.035130,0.458738,2013-01-16
2013.044434,-0.054200,0.065700,-3.978240,0.459190,2013-01-17
2013.047241,-0.053000,0.066100,-3.905380,0.459655,2013-01-18
2013.049927,-0.045500,0.065900,-3.828680,0.460171,2013-01-19
2013.052734,-0.049700,0.066300,-3.657580,0.460691,2013-01-20
2013.055420,-0.047000,0.068000,-3.544190,0.461235,2013-01-21
2013.058228,-0.040900,0.069100,-3.560060,0.461824,2013-01-22
2013.060913,-0.036200,0.069200,-3.654020,0.462406,2013-01-23
2013.063599,-0.033100,0.069800,-3.758760,0.463030,2013-01-24
2013.066406,-0.035000,0.070100,-3.734680,0.463638,2013-01-25
2013.069092,-0.031800,0.070500,-3.790220,0.464284,2013-01-26
2013.071899,-0.022800,0.072200,-3.778400,0.464908,2013-01-27
2013.074585,-0.026600,0.073100,-3.761090,0.465535,2013-01-28
2013.077393,-0.027100,0.074900,-3.741160,0.466191,2013-01-29
2013.080078,-0.029100,0.075000,-3.680570,0.466817,2013-01-30
2013.082764,-0.030000,0.075800,-3.496670,0.467465,2013-01-31
2013.085571,-0.027400,0.076600,-3.222320,0.468077,2013-02-01
2013.088257,-0.028100,0.077300,-2.940900,0.468705,2013-02-02
2013.091064,-0.030000,0.077300,-2.790550,0.469292,2013-02-03
2013.093750,-0.031700,0.077200,-2.592940,0.469863,2013-02-04
2013.096558,-0.033400,0.077200,-2.406580,0.470439,2013-02-05
2013.099243,-0.030500,0.077100,-2.274120,0.470968,2013-02-06
2013.101929,-0.030900,0.078000,-2.231490,0.471494,2013-02-07
2013.104736,-0.033100,0.078800,-2.219670,0.471970,2013-02-08
2013.107422,-0.033200,0.079700,-2.227980,0.472434,2013-02-09
2013.110229,-0.033300,0.080200,-2.238670,0.472844,2013-02-10
2013.112915,-0.033500,0.080700,-2.061270,0.473218,2013-02-11
2013.115723,-0.036500,0.081000,-1.701180,0.473568,2013-02-12
2013.118408,-0.042000,0.083200,-1.268120,0.473859,2013-02-13
2013.121094,-0.049100,0.084400,-0.781793,0.474123,2013-02-14
2013.123901,-0.046600,0.085200,-0.340910,0.474368,2013-02-15
2013.126587,-0.049300,0.085700,-0.048363,0.474622,2013-02-16
2013.129395,-0.046700,0.086000,0.119818,0.474864,2013-02-17
2013.132080,-0.042800,0.086400,0.288256,0.475104,2013-02-18
2013.134888,-0.038900,0.087000,0.441685,0.475351,2013-02-19
2013.137573,-0.043800,0.087600,0.528827,0.475585,2013-02-20
2013.140259,-0.042600,0.088500,0.570609,0.475825,2013-02-21
2013.143066,-0.037200,0.089600,0.508253,0.476051,2013-02-22
2013.145752,-0.033900,0.091400,0.463191,0.476282,2013-02-23
2013.148560,-0.031700,0.092700,0.461407,0.476498,2013-02-24
2013.151245,-0.028800,0.093900,0.506935,0.476708,2013-02-25
2013.154053,-0.023100,0.095500,0.563147,0.476921,2013-02-26
2013.156738,-0.021200,0.097000,0.656492,0.477118,2013-02-27
2013.159424,-0.017000,0.098200,0.807938,0.477317,2013-02-28
2013.162231,-0.017611,0.099438,1.114850,0.477499,2013-03-01
2013.164917,-0.019290,0.100690,1.409970,0.477681,2013-03-02
2013.167725,-0.022113,0.102063,1.530670,0.477846,2013-03-03
2013.170410,-0.025760,0.103430,1.570620,0.478002,2013-03-04
2013.173218,-0.030489,0.104911,1.660860,0.478155,2013-03-05
2013.175903,-0.035811,0.106370,1.783800,0.478292,2013-03-06
2013.178589,-0.041849,0.107865,1.885830,0.478423,2013-03-07
2013.181396,-0.048845,0.109459,1.985980,0.478537,2013-03-08
2013.184082,-0.056123,0.111008,2.063390,0.478645,2013-03-09
2013.186890,-0.064265,0.112647,2.119690,0.478735,2013-03-10
2013.189575,-0.072487,0.114225,2.083270,0.478813,2013-03-11
2013.192383,-0.081466,0.115881,2.161560,0.478881,2013-03-12
2013.195068,-0.090342,0.117463,2.346980,0.478932,2013-03-13
2013.197754,-0.099435,0.119040,2.584240,0.478970,2013-03-14
2013.200562,-0.109093,0.120674,2.870170,0.478993,2013-03-15
2013.203247,-0.118400,0.122217,3.097910,0.479000,2013-03-16
2013.206055,-0.128133,0.123804,3.250080,0.478980,2013-03-17
2013.208740,-0.137365,0.125290,3.267350,0.478924,2013-03-18
2013.211548,-0.146866,0.126805,3.231420,0.478830,2013-03-19
2013.214233,-0.155731,0.128209,3.157870,0.478708,2013-03-20
2013.216919,-0.164313,0.129564,3.186210,0.478547,2013-03-21
2013.219727,-0.172902,0.130921,3.287770,0.478364,2013-03-22
2013.222412,-0.180677,0.132157,3.422380,0.478144,2013-03-23
2013.225220,-0.188272,0.133377,3.620650,0.477907,2013-03-24
2013.227905,-0.194951,0.134469,3.778260,0.477645,2013-03-25
2013.230713,-0.201246,0.135525,3.978870,0.477348,2013-03-26
2013.233398,-0.206535,0.136448,4.156670,0.477043,2013-03-27
2013.236084,-0.211040,0.137279,4.451430,0.476702,2013-03-28
2013.238892,-0.214833,0.138044,4.686840,0.476359,2013-03-29
2013.241577,-0.217510,0.138669,5.008200,0.475982,2013-03-30
2013.244385,-0.219241,0.139205,5.339810,0.475607,2013-03-31
2013.247070,-0.219800,0.139600,5.579780,0.475219,2013-04-01
2013.249878,-0.219300,0.139200,5.579660,0.474801,2013-04-02
2013.252563,-0.208100,0.136100,5.578780,0.474391,2013-04-03
2013.255249,-0.195700,0.132400,5.619270,0.473953,2013-04-04
2013.258057,-0.186100,0.129500,5.779540,0.473527,2013-04-05
2013.260742,-0.187700,0.127000,5.898000,0.473077,2013-04-06
2013.263550,-0.189400,0.126500,5.940960,0.472642,2013-04-07
2013.266235,-0.189600,0.126900,5.956560,0.472206,2013-04-08
2013.269043,-0.191500,0.128700,6.042140,0.471749,2013-04-09
2013.271729,-0.190400,0.130200,6.202630,0.471313,2013-04-10
2013.274414,-0.195000,0.129700,6.389730,0.470860,2013-04-11
2013.277222,-0.196300,0.131500,6.593960,0.470431,2013-04-12
2013.279907,-0.199300,0.132600,6.755030,0.469989,2013-04-13
2013.282715,-0.198500,0.133400,6.899850,0.469574,2013-04-14
2013.285400,-0.200200,0.133900,6.994480,0.469168,2013-04-15
2013.288208,-0.200200,0.134100,7.036430,0.468750,2013-04-16
2013.290894,-0.204100,0.134700,7.134430,0.468341,2013-04-17
2013.293579,-0.203500,0.134600,7.200960,0.467901,2013-04-18
2013.296387,-0.207800,0.134500,7.271850,0.467469,2013-04-19
2013.299072,-0.209100,0.134600,7.293780,0.467007,2013-04-20
2013.301880,-0.209100,0.132800,7.318130,0.466555,2013-04-21
2013.304565,-0.207300,0.131500,7.445880,0.466093,2013-04-22
2013.307373,-0.207700,0.130400,7.673660,0.465601,2013-04-23
2013.310059,-0.204100,0.129400,7.945910,0.465121,2013-04-24
2013.312744,-0.206000,0.129500,8.152210,0.464611,2013-04-25
2013.315552,-0.207900,0.129500,8.310660,0.464115,2013-04-26
2013.318237,-0.206600,0.130100,8.432710,0.463588,2013-04-27
2013.321045,-0.204800,0.129400,8.544940,0.463077,2013-04-28
2013.323730,-0.202600,0.128000,8.594050,0.462559,2013-04-29
2013.326538,-0.203600,0.125800,8.612430,0.462011,2013-04-30
2013.329224,-0.201900,0.125200,8.688930,0.461480,2013-05-01
2013.331909,-0.196400,0.123800,8.748110,0.460920,2013-05-02
2013.334717,-0.194700,0.123700,8.908820,0.460378,2013-05-03
2013.337402,-0.189600,0.124400,9.140040,0.459807,2013-05-04
2013.340210,-0.186400,0.123800,9.318470,0.459257,2013-05-05
2013.342896,-0.184500,0.123400,9.463280,0.458702,2013-05-06
2013.345703,-0.183100,0.124000,9.616200,0.458119,2013-05-07
2013.348389,-0.182600,0.124100,9.782880,0.457557,2013-05-08
2013.351074,-0.174300,0.124300,9.946660,0.456967,2013-05-09
2013.353882,-0.169300,0.125100,10.228400,0.456401,2013-05-10
2013.356567,-0.170900,0.125700,10.623600,0.455806,2013-05-11
2013.359375,-0.174300,0.124100,10.909100,0.455235,2013-05-12
2013.362061,-0.174900,0.124700,11.117500,0.454664,2013-05-13
2013.364868,-0.178900,0.125300,11.349100,0.454065,2013-05-14
2013.367554,-0.180100,0.126100,11.497400,0.453492,2013-05-15
2013.370239,-0.174400,0.126200,11.652300,0.452892,2013-05-16
2013.373047,-0.177700,0.124400,11.817300,0.452286,2013-05-17
2013.375732,-0.173700,0.122300,12.116000,0.451603,2013-05-18
2013.378540,-0.173300,0.122100,12.448600,0.450908,2013-05-19
2013.381226,-0.179600,0.120500,12.779900,0.450177,2013-05-20
2013.384033,-0.177400,0.119400,12.957200,0.449379,2013-05-21
2013.386719,-0.172200,0.118700,13.124500,0.448587,2013-05-22
2013.389404,-0.171900,0.118200,13.253000,0.447735,2013-05-23
2013.392212,-0.171700,0.116100,13.362500,0.446902,2013-05-24
2013.394897,-0.170300,0.115800,13.592000,0.446016,2013-05-25
2013.397705,-0.165100,0.115800,13.759300,0.445160,2013-05-26
2013.400391,-0.156700,0.116000,13.920300,0.444299,2013-05-27
2013.403198,-0.151600,0.112700,14.107500,0.443399,2013-05-28
2013.405884,-0.148400,0.111600,14.307700,0.442542,2013-05-29
2013.408569,-0.146500,0.111100,14.501800,0.441657,2013-05-30
2013.411377,-0.142200,0.111800,14.675700,0.440824,2013-05-31
2013.414062,-0.135300,0.113200,14.869700,0.439972,2013-06-01
2013.416870,-0.133300,0.113300,15.199300,0.439182,2013-06-02
2013.419556,-0.135600,0.113900,15.498600,0.438418,2013-06-03
2013.422363,-0.135500,0.116200,15.740500,0.437654,2013-06-04
2013.425049,-0.142200,0.118000,15.950900,0.436960,2013-06-05
2013.427734,-0.136000,0.119900,16.143300,0.436278,2013-06-06
2013.430542,-0.135100,0.119600,16.357900,0.435673,2013-06-07
2013.433228,-0.133300,0.118600,16.598300,0.435094,2013-06-08
2013.436035,-0.131000,0.117000,16.856400,0.434596,2013-06-09
2013.438721,-0.128200,0.115400,17.091200,0.434157,2013-06-10
2013.441528,-0.121600,0.115400,17.308600,0.433766,2013-06-11
2013.444214,-0.122100,0.114500,17.405300,0.433462,2013-06-12
2013.446899,-0.115300,0.114000,17.444700,0.433223,2013-06-13
2013.449707,-0.114500,0.113100,17.475000,0.433072,2013-06-14
