utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2014.733765,0.000400,0.120400,5.773998,-0.060564,0.000000,1277.973939,1369.719386,2014-09-26
2014.736450,0.000400,0.121200,5.668598,-0.060653,0.000000,1277.972704,1369.716235,2014-09-27
2014.739258,0.004200,0.126600,5.510198,-0.060737,0.000000,1277.971490,1369.712996,2014-09-28
2014.741943,0.008300,0.130900,5.357998,-0.060822,0.000000,1277.970402,1369.709964,2014-09-29
2014.744751,0.006400,0.137700,5.221398,-0.060911,0.000000,1277.969337,1369.706876,2014-09-30
2014.747437,0.004300,0.143000,5.040098,-0.060996,0.000000,1277.968385,1369.704012,2014-10-01
2014.750122,0.008200,0.147400,4.897998,-0.061087,0.000000,1277.967497,1369.701250,2014-10-02
2014.752930,0.008000,0.151100,4.637098,-0.061174,0.000000,1277.966634,1369.698481,2014-10-03
2014.755615,0.007600,0.155400,4.309398,-0.061267,0.000000,1277.965868,1369.695960,2014-10-04
2014.758423,0.011500,0.161200,3.963098,-0.061358,0.000000,1277.965127,1369.693469,2014-10-05
2014.761108,0.009000,0.163500,3.692798,-0.061451,0.000000,1277.964473,1369.691238,2014-10-06
2014.763916,0.006400,0.172100,3.466998,-0.061551,0.000000,1277.963844,1369.689077,2014-10-07
2014.766602,0.008300,0.183700,3.281498,-0.061649,0.000000,1277.963291,1369.687184,2014-10-08
2014.769287,0.012400,0.189700,3.136598,-0.061755,0.000000,1277.962785,1369.685477,2014-10-09
2014.772095,0.013500,0.194200,3.005198,-0.061859,0.000000,1277.962302,1369.683899,2014-10-10
2014.774780,0.011400,0.199400,2.932398,-0.061972,0.000000,1277.961882,1369.682603,2014-10-11
2014.777588,0.020100,0.206300,2.800098,-0.062083,0.000000,1277.961484,1369.681482,2014-10-12
2014.780273,0.020100,0.216100,2.588698,-0.062199,0.000000,1277.961140,1369.680647,2014-10-13
2014.783081,0.018100,0.223000,2.321798,-0.062325,0.000000,1277.960816,1369.680034,2014-10-14
2014.785767,0.013800,0.238300,2.071498,-0.062450,0.000000,1277.960539,1369.679708,2014-10-15
2014.788452,0.008700,0.244800,1.820998,-0.062591,0.000000,1277.960290,1369.679649,2014-10-16
2014.791260,0.011600,0.249200,1.507398,-0.062745,0.000000,1277.960057,1369.679885,2014-10-17
2014.793945,0.012100,0.254100,1.061998,-0.062926,0.000000,1277.959858,1369.680407,2014-10-18
2014.796753,0.012000,0.261400,0.701398,-0.063115,0.000000,1277.959672,1369.681253,2014-10-19
2014.799438,0.011700,0.274500,0.443798,-0.063318,0.000000,1277.959507,1369.682332,2014-10-20
2014.802246,0.010500,0.293500,0.192398,-0.063545,0.000000,1277.959345,1369.683724,2014-10-21
2014.804932,0.009500,0.308200,-0.064402,-0.063774,0.000000,1277.959194,1369.685289,2014-10-22
2014.807617,0.007500,0.309900,-0.261202,-0.064023,0.000000,1277.959041,1369.687065,2014-10-23
2014.810425,0.013000,0.313000,-0.449002,-0.064270,0.000000,1277.958875,1369.689129,2014-10-24
2014.813110,0.009500,0.317700,-0.713102,-0.064535,0.000000,1277.958705,1369.691283,2014-10-25
2014.815918,0.011300,0.324900,-0.982302,-0.064793,0.000000,1277.958509,1369.693706,2014-10-26
2014.818604,0.011258,0.332439,-1.235392,-0.065055,0.000000,1277.958299,1369.696168,2014-10-27
2014.821411,0.011129,0.340396,-1.408952,-0.065330,0.000000,1277.958051,1369.698873,2014-10-28
2014.824097,0.010928,0.348032,-1.457372,-0.065592,0.000000,1277.957782,1369.701570,2014-10-29
2014.826782,0.010657,0.355632,-1.451912,-0.065865,0.000000,1277.957475,1369.704355,2014-10-30
2014.829590,0.010305,0.363491,-1.492652,-0.066123,0.000000,1277.957109,1369.707344,2014-10-31
2014.832275,0.009907,0.370864,-1.585462,-0.066387,0.000000,1277.956711,1369.710256,2014-11-01
2014.835083,0.009433,0.378371,-1.647742,-0.066632,0.000000,1277.956239,1369.713340,2014-11-02
2014.837769,0.008930,0.385303,-1.741802,-0.066870,0.000000,1277.955729,1369.716310,2014-11-03
2014.840576,0.008356,0.392229,-1.882522,-0.067107,0.000000,1277.955129,1369.719414,2014-11-04
2014.843262,0.007767,0.398499,-2.022782,-0.067322,0.000000,1277.954485,1369.722368,2014-11-05
2014.845947,0.007145,0.404364,-2.195812,-0.067533,0.000000,1277.953769,1369.725286,2014-11-06
2014.848755,0.006464,0.410010,-2.357872,-0.067720,0.000000,1277.952937,1369.728283,2014-11-07
2014.851440,0.005789,0.414889,-2.517262,-0.067897,0.000000,1277.952057,1369.731079,2014-11-08
2014.854248,0.005064,0.419391,-2.696662,-0.068048,0.000000,1277.951042,1369.733910,2014-11-09
2014.856934,0.004356,0.423069,-2.857812,-0.068180,0.000000,1277.949975,1369.736511,2014-11-10
2014.859741,0.003609,0.426199,-3.020892,-0.068294,0.000000,1277.948756,1369.739100,2014-11-11
2014.862427,0.002891,0.428456,-3.130602,-0.068380,0.000000,1277.947483,1369.741435,2014-11-12
2014.865112,0.002176,0.429939,-3.222132,-0.068443,0.000000,1277.946102,1369.743612,2014-11-13
2014.867920,0.001436,0.430607,-3.373532,-0.068477,0.000000,1277.944537,1369.745703,2014-11-14
2014.870605,0.000742,0.430346,-3.605812,-0.068483,0.000000,1277.942918,1369.747506,2014-11-15
2014.873413,0.000036,0.429077,-3.879132,-0.068469,0.000000,1277.941093,1369.749169,2014-11-16
2014.876099,-0.000616,0.426854,-4.062852,-0.068440,0.000000,1277.939216,1369.750528,2014-11-17
2014.878906,-0.001267,0.423421,-4.235652,-0.068394,0.000000,1277.937118,1369.751703,2014-11-18
2014.881592,-0.001856,0.419020,-4.477182,-0.068335,0.000000,1277.934991,1369.752610,2014-11-19
2014.884277,-0.002406,0.413476,-4.733092,-0.068260,0.000000,1277.932758,1369.753320,2014-11-20
2014.887085,-0.002933,0.406398,-4.940002,-0.068176,0.000000,1277.930321,1369.753871,2014-11-21
2014.889771,-0.003388,0.398349,-5.080342,-0.068075,0.000000,1277.927902,1369.754231,2014-11-22
2014.892578,-0.003805,0.388544,-5.185232,-0.067968,0.000000,1277.925295,1369.754453,2014-11-23
2014.895264,-0.004144,0.377775,-5.396562,-0.067851,0.000000,1277.922736,1369.754534,2014-11-24
2014.898071,-0.004428,0.365014,-5.658852,-0.067719,0.000000,1277.920004,1369.754500,2014-11-25
2014.900757,-0.004629,0.351307,-5.957362,-0.067585,0.000000,1277.917346,1369.754371,2014-11-26
2014.903442,-0.004754,0.336090,-6.213322,-0.067437,0.000000,1277.914658,1369.754164,2014-11-27
2014.906250,-0.004800,0.318500,-6.430982,-0.067288,0.000000,1277.911825,1369.753883,2014-11-28
2014.908936,0.008100,0.300400,-6.616852,-0.067127,0.000000,1277.909103,1369.753570,2014-11-29
2014.911743,0.012700,0.284000,-6.851212,-0.066967,0.000000,1277.906259,1369.753214,2014-11-30
2014.914429,0.013600,0.277000,-7.213962,-0.066804,0.000000,1277.903549,1369.752863,2014-12-01
2014.917236,0.017300,0.271300,-7.654732,-0.066630,0.000000,1277.900740,1369.752505,2014-12-02
2014.919922,0.015300,0.263600,-7.897172,-0.066460,0.000000,1277.898085,1369.752188,2014-12-03
2014.922607,0.016000,0.245300,-8.050692,-0.066281,0.000000,1277.895474,1369.751912,2014-12-04
2014.925415,0.017300,0.230600,-8.091982,-0.066110,0.000000,1277.892800,1369.751685,2014-12-05
2014.928101,0.014300,0.222200,-8.140492,-0.065930,0.000000,1277.890308,1369.751545,2014-12-06
2014.930908,0.019300,0.212700,-8.177792,-0.065759,0.000000,1277.887784,1369.751498,2014-12-07
2014.933594,0.020400,0.203600,-8.220882,-0.065590,0.000000,1277.885456,1369.751564,2014-12-08
2014.936401,0.021000,0.200600,-8.300102,-0.065416,0.000000,1277.883126,1369.751768,2014-12-09
2014.939087,0.038500,0.197300,-8.361952,-0.065253,0.000000,1277.881006,1369.752110,2014-12-10
2014.941772,0.028100,0.191300,-8.421152,-0.065086,0.000000,1277.879004,1369.752611,2014-12-11
2014.944580,0.022700,0.185000,-8.490502,-0.064932,0.000000,1277.877047,1369.753325,2014-12-12
2014.947266,0.017000,0.176900,-8.521362,-0.064777,0.000000,1277.875317,1369.754207,2014-12-13
2014.950073,0.021000,0.172300,-8.528622,-0.064636,0.000000,1277.873669,1369.755353,2014-12-14
2014.952759,0.018900,0.167100,-8.599862,-0.064502,0.000000,1277.872256,1369.756684,2014-12-15
2014.955566,0.025600,0.162700,-8.694702,-0.064369,0.000000,1277.870962,1369.758336,2014-12-16
2014.958252,0.023000,0.162100,-8.672172,-0.064244,0.000000,1277.869909,1369.760185,2014-12-17
2014.960938,0.025300,0.159900,-8.496522,-0.064117,0.000000,1277.869044,1369.762307,2014-12-18
2014.963745,0.008600,0.157200,-8.392462,-0.063999,0.000000,1277.868335,1369.764808,2014-12-19
2014.966431,0.009100,0.153400,-8.333282,-0.063877,0.000000,1277.867833,1369.767460,2014-12-20
2014.969238,0.011800,0.147500,-8.297542,-0.063762,0.000000,1277.867485,1369.770490,2014-12-21
2014.971924,0.022400,0.144700,-8.358702,-0.063649,0.000000,1277.867311,1369.773626,2014-12-22
2014.974731,0.028000,0.142300,-8.457992,-0.063532,0.000000,1277.867287,1369.777138,2014-12-23
2014.977417,0.027500,0.140900,-8.554412,-0.063421,0.000000,1277.867405,1369.780711,2014-12-24
2014.980103,0.029200,0.138700,-8.561972,-0.063306,0.000000,1277.867654,1369.784480,2014-12-25
2014.982910,0.028700,0.135900,-8.550712,-0.063195,0.000000,1277.868045,1369.788618,2014-12-26
2014.985596,0.037800,0.132100,-8.500832,-0.063079,0.000000,1277.868534,1369.792755,2014-12-27
2014.988403,0.039600,0.130500,-8.502292,-0.062968,0.000000,1277.869157,1369.797252,2014-12-28
2014.991089,0.054900,0.128900,-8.565302,-0.062856,0.000000,1277.869851,1369.801710,2014-12-29
2014.993896,0.060500,0.128900,-8.648182,-0.062737,0.000000,1277.870670,1369.806517,2014-12-30
2014.996582,0.049200,0.129400,-8.709932,-0.062621,0.000000,1277.871534,1369.811249,2014-12-31
2014.999268,0.053700,0.125700,-8.784522,-0.062499,0.000000,1277.872468,1369.816097,2015-01-01
2015.002075,0.057100,0.122100,-8.850682,-0.062379,0.000000,1277.873509,1369.821277,2015-01-02
2015.004761,0.068100,0.118300,-8.860872,-0.062250,0.000000,1277.874561,1369.826330,2015-01-03
2015.007568,0.079400,0.115800,-8.818992,-0.062125,0.000000,1277.875707,1369.831700,2015-01-04
2015.010254,0.080600,0.114000,-8.823532,-0.061995,0.000000,1277.876840,1369.836910,2015-01-05
2015.013062,0.080500,0.114300,-8.759352,-0.061856,0.000000,1277.878054,1369.842422,2015-01-06
2015.015747,0.078000,0.114200,-8.679252,-0.061719,0.000000,1277.879233,1369.847742,2015-01-07
2015.018433,0.070600,0.114300,-8.605422,-0.061571,0.000000,1277.880424,1369.853101,2015-01-08
2015.021240,0.069100,0.112700,-8.538932,-0.061424,0.000000,1277.881669,1369.858729,2015-01-09
2015.023926,0.074200,0.112800,-8.460602,-0.061265,0.000000,1277.882853,1369.864130,2015-01-10
2015.026733,0.061500,0.111800,-8.405862,-0.061107,0.000000,1277.884075,1369.869777,2015-01-11
2015.029419,0.063100,0.109700,-8.430482,-0.060943,0.000000,1277.885218,1369.875172,2015-01-12
2015.032227,0.066400,0.111100,-8.419102,-0.060766,0.000000,1277.886378,1369.880791,2015-01-13
2015.034912,0.066400,0.110600,-8.331342,-0.060589,0.000000,1277.887445,1369.886133,2015-01-14
2015.037598,0.067200,0.111400,-8.116422,-0.060396,0.000000,1277.888463,1369.891434,2015-01-15
2015.040405,0.060500,0.112000,-7.932552,-0.060200,0.000000,1277.889464,1369.896916,2015-01-16
2015.043091,0.062300,0.112700,-7.864982,-0.059981,0.000000,1277.890353,1369.902095,2015-01-17
2015.045898,0.053800,0.111500,-7.816962,-0.059759,0.000000,1277.891206,1369.907430,2015-01-18
2015.048584,0.054400,0.111100,-7.754922,-0.059526,0.000000,1277.891955,1369.912457,2015-01-19
2015.051392,0.056000,0.111700,-7.643452,-0.059270,0.000000,1277.892669,1369.917627,2015-01-20
2015.054077,0.053400,0.112400,-7.524552,-0.059015,0.000000,1277.893290,1369.922486,2015-01-21
2015.056763,0.054100,0.111600,-7.458872,-0.058736,0.000000,1277.893856,1369.927260,2015-01-22
2015.059570,0.057900,0.110500,-7.467232,-0.058460,0.000000,1277.894390,1369.932154,2015-01-23
2015.062256,0.043000,0.109600,-7.492482,-0.058160,0.000000,1277.894850,1369.936743,2015-01-24
2015.065063,0.057700,0.109300,-7.576202,-0.057865,0.000000,1277.895283,1369.941436,2015-01-25
2015.067749,0.044400,0.109700,-7.530152,-0.057560,0.000000,1277.895653,1369.945825,2015-01-26
2015.070557,0.050000,0.111100,-7.388322,-0.057233,0.000000,1277.895999,1369.950305,2015-01-27
2015.073242,0.064400,0.113300,-7.229932,-0.056911,0.000000,1277.896295,1369.954480,2015-01-28
2015.075928,0.047300,0.115200,-7.146882,-0.056568,0.000000,1277.896558,1369.958549,2015-01-29
2015.078735,0.044200,0.114500,-7.102962,-0.056231,0.000000,1277.896804,1369.962681,2015-01-30
2015.081421,0.044100,0.113600,-6.954392,-0.055872,0.000000,1277.897014,1369.966518,2015-01-31
2015.084229,0.040300,0.114000,-6.763072,-0.055523,0.000000,1277.897212,1369.970402,2015-02-01
2015.086914,0.042200,0.115100,-6.636792,-0.055167,0.000000,1277.897383,1369.973992,2015-02-02
2015.089722,0.046200,0.117200,-6.581732,-0.054789,0.000000,1277.897548,1369.977613,2015-02-03
2015.092407,0.043700,0.118900,-6.554452,-0.054423,0.000000,1277.897695,1369.980944,2015-02-04
2015.095093,0.045100,0.120500,-6.486362,-0.054034,0.000000,1277.897836,1369.984146,2015-02-05
2015.097900,0.041400,0.120300,-6.461912,-0.053659,0.000000,1277.897979,1369.987349,2015-02-06
2015.100586,0.036600,0.119400,-6.473752,-0.053261,0.000000,1277.898118,1369.990272,2015-02-07
2015.103394,0.033000,0.119400,-6.462332,-0.052878,0.000000,1277.898267,1369.993178,2015-02-08
2015.106079,0.027200,0.119600,-6.421352,-0.052491,0.000000,1277.898417,1369.995809,2015-02-09
2015.108887,0.033600,0.119400,-6.392042,-0.052084,0.000000,1277.898587,1369.998404,2015-02-10
2015.111572,0.043400,0.119500,-6.328292,-0.051693,0.000000,1277.898765,1370.000731,2015-02-11
2015.114258,0.042700,0.120000,-6.261872,-0.051281,0.000000,1277.898961,1370.002905,2015-02-12
2015.117065,0.032100,0.122300,-6.141312,-0.050886,0.000000,1277.899189,1370.005009,2015-02-13
2015.119751,0.027800,0.122700,-5.943682,-0.050472,0.000000,1277.899434,1370.006859,2015-02-14
2015.122559,0.024500,0.125100,-5.762342,-0.050050,0.000000,1277.899721,1370.008618,2015-02-15
2015.125244,0.025600,0.127600,-5.632282,-0.049584,0.000000,1277.900029,1370.010130,2015-02-16
2015.128052,0.022100,0.127700,-5.534322,-0.049053,0.000000,1277.900388,1370.011534,2015-02-17
2015.130737,0.029600,0.128300,-5.477272,-0.048508,0.000000,1277.900762,1370.012715,2015-02-18
2015.133423,0.027600,0.128900,-5.445602,-0.047904,0.000000,1277.901160,1370.013752,2015-02-19
2015.136230,0.022500,0.130200,-5.369832,-0.047297,0.000000,1277.901597,1370.014693,2015-02-20
2015.138916,0.023800,0.130700,-5.203932,-0.046636,0.000000,1277.902027,1370.015470,2015-02-21
2015.141724,0.018500,0.131100,-5.025552,-0.045984,0.000000,1277.902485,1370.016163,2015-02-22
2015.144409,0.019100,0.133600,-4.849802,-0.045315,0.000000,1277.902925,1370.016726,2015-02-23
2015.147217,0.020800,0.133100,-4.758412,-0.044602,0.000000,1277.903380,1370.017222,2015-02-24
2015.149902,0.022800,0.133600,-4.640942,-0.043912,0.000000,1277.903806,1370.017620,2015-02-25
2015.152588,0.015000,0.133900,-4.516352,-0.043187,0.000000,1277.904217,1370.017954,2015-02-26
2015.155396,0.015200,0.134400,-4.395162,-0.042492,0.000000,1277.904624,1370.018249,2015-02-27
2015.158081,0.012700,0.135300,-4.233922,-0.041771,0.000000,1277.904986,1370.018489,2015-02-28
2015.160889,0.005100,0.136400,-4.107292,-0.041088,0.000000,1277.905331,1370.018711,2015-03-01
2015.163574,0.015900,0.137300,-3.945872,-0.040418,0.000000,1277.905622,1370.018905,2015-03-02
2015.166382,0.020600,0.139200,-3.825522,-0.039734,0.000000,1277.905880,1370.019104,2015-03-03
2015.169067,0.024400,0.141600,-3.769082,-0.039101,0.000000,1277.906076,1370.019300,2015-03-04
2015.171753,0.020100,0.144000,-3.753482,-0.038464,0.000000,1277.906218,1370.019515,2015-03-05
2015.174561,0.025100,0.145700,-3.775832,-0.037884,0.000000,1277.906302,1370.019772,2015-03-06
2015.177246,0.027400,0.144800,-3.712082,-0.037312,0.000000,1277.906315,1370.020060,2015-03-07
2015.180054,0.031700,0.145500,-3.707582,-0.036801,0.000000,1277.906252,1370.020419,2015-03-08
2015.182739,0.035500,0.145400,-3.752302,-0.036331,0.000000,1277.906113,1370.020828,2015-03-09
2015.185547,0.037200,0.145700,-3.856152,-0.035887,0.000000,1277.905879,1370.021338,2015-03-10
2015.188232,0.039800,0.145800,-3.898962,-0.035511,0.000000,1277.905565,1370.021916,2015-03-11
2015.190918,0.037600,0.146300,-3.953602,-0.035174,0.000000,1277.905157,1370.022595,2015-03-12
2015.193726,0.034900,0.147600,-3.943212,-0.034909,0.000000,1277.904624,1370.023424,2015-03-13
2015.196411,0.036100,0.149100,-3.859502,-0.034697,0.000000,1277.904006,1370.024343,2015-03-14
2015.199219,0.041100,0.149000,-3.728422,-0.034560,0.000000,1277.903242,1370.025448,2015-03-15
2015.201904,0.046600,0.149500,-3.706302,-0.034492,0.000000,1277.902392,1370.026654,2015-03-16
2015.204712,0.047100,0.150000,-3.860142,-0.034496,0.000000,1277.901372,1370.028086,2015-03-17
2015.207397,0.051700,0.150500,-3.974222,-0.034571,0.000000,1277.900266,1370.029629,2015-03-18
2015.210083,0.052300,0.150300,-3.958612,-0.034718,0.000000,1277.899028,1370.031352,2015-03-19
2015.212891,0.048900,0.150200,-3.848592,-0.034919,0.000000,1277.897594,1370.033335,2015-03-20
2015.215576,0.050200,0.152000,-3.701982,-0.035189,0.000000,1277.896098,1370.035386,2015-03-21
2015.218384,0.051300,0.151600,-3.610302,-0.035499,0.000000,1277.894409,1370.037673,2015-03-22
2015.221069,0.054800,0.151000,-3.516592,-0.035856,0.000000,1277.892683,1370.039977,2015-03-23
2015.223877,0.055100,0.151200,-3.469532,-0.036275,0.000000,1277.890767,1370.042489,2015-03-24
2015.226562,0.052600,0.151800,-3.401932,-0.036714,0.000000,1277.888837,1370.044970,2015-03-25
2015.229248,0.052700,0.154000,-3.219012,-0.037210,0.000000,1277.886817,1370.047511,2015-03-26
2015.232056,0.047600,0.157400,-3.076072,-0.037714,0.000000,1277.884617,1370.050210,2015-03-27
2015.234741,0.046400,0.160400,-2.974402,-0.038268,0.000000,1277.882436,1370.052814,2015-03-28
2015.237549,0.043100,0.163900,-2.897382,-0.038819,0.000000,1277.880081,1370.055541,2015-03-29
2015.240234,0.035400,0.168000,-2.736102,-0.039387,0.000000,1277.877765,1370.058134,2015-03-30
2015.242920,0.031100,0.170600,-2.557042,-0.039993,0.000000,1277.875392,1370.060693,2015-03-31
2015.245728,0.026000,0.177500,-2.303242,-0.040581,0.000000,1277.872858,1370.063314,2015-04-01
2015.248413,0.022700,0.181100,-2.005442,-0.041200,0.000000,1277.870392,1370.065748,2015-04-02
2015.251221,0.020800,0.185100,-1.746852,-0.041791,0.000000,1277.867775,1370.068199,2015-04-03
2015.253906,0.021200,0.186900,-1.490022,-0.042403,0.000000,1277.865243,1370.070433,2015-04-04
2015.256714,0.016800,0.193300,-1.237152,-0.042979,0.000000,1277.862571,1370.072634,2015-04-05
2015.259399,0.011100,0.199100,-1.052002,-0.043542,0.000000,1277.860000,1370.074591,2015-04-06
2015.262207,0.004700,0.204000,-0.952102,-0.044110,0.000000,1277.857301,1370.076463,2015-04-07
2015.264893,0.010000,0.209400,-0.895902,-0.044631,0.000000,1277.854717,1370.078069,2015-04-08
2015.267578,0.010400,0.211700,-0.915702,-0.045147,0.000000,1277.852139,1370.079474,2015-04-09
2015.270386,0.007000,0.212900,-0.966202,-0.045608,0.000000,1277.849454,1370.080710,2015-04-10
2015.273071,0.004000,0.213200,-0.971002,-0.046053,0.000000,1277.846905,1370.081649,2015-04-11
2015.275879,-0.002600,0.213100,-0.905702,-0.046438,0.000000,1277.844265,1370.082359,2015-04-12
2015.278564,-0.005100,0.214000,-0.802802,-0.046779,0.000000,1277.841773,1370.082757,2015-04-13
2015.281250,-0.006200,0.212200,-0.717602,-0.047083,0.000000,1277.839317,1370.082864,2015-04-14
2015.284058,-0.003800,0.212500,-0.711402,-0.047320,0.000000,1277.836798,1370.082643,2015-04-15
2015.286743,-0.006900,0.212900,-0.808802,-0.047508,0.000000,1277.834441,1370.082095,2015-04-16
2015.289551,-0.007500,0.212200,-0.869202,-0.047658,0.000000,1277.832038,1370.081150,2015-04-17
2015.292236,-0.010000,0.210100,-0.869202,-0.047803,0.000000,1277.829807,1370.079873,2015-04-18
2015.295044,-0.006600,0.211800,-0.882302,-0.047933,0.000000,1277.827548,1370.078136,2015-04-19
2015.297729,-0.008400,0.213500,-0.854102,-0.048053,0.000000,1277.825464,1370.076119,2015-04-20
2015.300537,-0.004700,0.213000,-0.827402,-0.048169,0.000000,1277.823367,1370.073668,2015-04-21
2015.303223,0.001800,0.210900,-0.833302,-0.048273,0.000000,1277.821442,1370.071029,2015-04-22
2015.305908,0.002000,0.209300,-0.863302,-0.048374,0.000000,1277.819601,1370.068133,2015-04-23
