utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2012.124512,0.044300,0.096400,-8.352202,0.040255,0.005981,1279.439934,1371.159778,2012-02-16
2012.127319,0.040600,0.096900,-8.172812,0.040268,0.005955,1279.440240,1371.160989,2012-02-17
2012.130005,0.043500,0.097900,-8.128822,0.040288,0.005915,1279.440373,1371.161996,2012-02-18
2012.132812,0.055300,0.099400,-8.221452,0.040311,0.005867,1279.440356,1371.162889,2012-02-19
2012.135498,0.057200,0.100100,-8.370892,0.040338,0.005810,1279.440205,1371.163593,2012-02-20
2012.138306,0.054100,0.101700,-8.354752,0.040371,0.005740,1279.439918,1371.164171,2012-02-21
2012.140991,0.049800,0.103300,-8.249222,0.040406,0.005665,1279.439533,1371.164576,2012-02-22
2012.143677,0.049700,0.102900,-8.024302,0.040446,0.005578,1279.439052,1371.164835,2012-02-23
2012.146484,0.050800,0.102400,-7.872172,0.040486,0.005487,1279.438460,1371.164952,2012-02-24
2012.149170,0.047500,0.102300,-7.660882,0.040531,0.005386,1279.437821,1371.164917,2012-02-25
2012.151978,0.049500,0.102800,-7.654412,0.040576,0.005282,1279.437090,1371.164729,2012-02-26
2012.154663,0.057700,0.103100,-7.617192,0.040623,0.005174,1279.436342,1371.164404,2012-02-27
2012.157471,0.081400,0.102700,-7.392372,0.040672,0.005056,1279.435524,1371.163915,2012-02-28
2012.160156,0.087700,0.103100,-7.227182,0.040721,0.004938,1279.434719,1371.163304,2012-02-29
2012.162842,0.095800,0.104500,-7.114542,0.040771,0.004812,1279.433904,1371.162554,2012-03-01
2012.165649,0.112500,0.106200,-6.980482,0.040819,0.004688,1279.433054,1371.161623,2012-03-02
2012.168335,0.123700,0.107800,-6.969682,0.040869,0.004557,1279.432256,1371.160592,2012-03-03
2012.171143,0.114100,0.107000,-7.038822,0.040915,0.004429,1279.431450,1371.159369,2012-03-04
2012.173828,0.100500,0.108100,-6.931532,0.040960,0.004301,1279.430719,1371.158061,2012-03-05
2012.176636,0.096100,0.108100,-6.733092,0.041005,0.004166,1279.430010,1371.156550,2012-03-06
2012.179321,0.097300,0.107000,-6.565712,0.041046,0.004037,1279.429397,1371.154969,2012-03-07
2012.182007,0.109400,0.105700,-6.506592,0.041086,0.003904,1279.428860,1371.153254,2012-03-08
2012.184814,0.109400,0.105900,-6.355462,0.041121,0.003778,1279.428392,1371.151322,2012-03-09
2012.187500,0.108400,0.104700,-6.143562,0.041154,0.003648,1279.428048,1371.149340,2012-03-10
2012.190308,0.102300,0.106800,-5.990362,0.041181,0.003527,1279.427808,1371.147129,2012-03-11
2012.192993,0.097800,0.107700,-5.803662,0.041204,0.003409,1279.427706,1371.144883,2012-03-12
2012.195801,0.092800,0.108500,-5.752572,0.041224,0.003290,1279.427747,1371.142397,2012-03-13
2012.198486,0.086000,0.109400,-5.784442,0.041237,0.003180,1279.427938,1371.139891,2012-03-14
2012.201172,0.074100,0.110000,-5.745272,0.041244,0.003072,1279.428292,1371.137257,2012-03-15
2012.203979,0.071300,0.109300,-5.724222,0.041245,0.002973,1279.428847,1371.134371,2012-03-16
2012.206665,0.078100,0.108600,-5.627942,0.041220,0.002867,1279.429568,1371.131482,2012-03-17
2012.209473,0.084800,0.108400,-5.501702,0.041167,0.002760,1279.430534,1371.128330,2012-03-18
2012.212158,0.087100,0.108000,-5.332392,0.041086,0.002648,1279.431659,1371.125196,2012-03-19
2012.214966,0.069800,0.106500,-5.115421,0.040973,0.002527,1279.433031,1371.121806,2012-03-20
2012.217651,0.055900,0.102800,-4.978779,0.040839,0.002407,1279.434517,1371.118466,2012-03-21
2012.220337,0.015900,0.103500,-4.715200,0.040673,0.002279,1279.436159,1371.115040,2012-03-22
2012.223145,0.014000,0.102300,-4.421759,0.040490,0.002153,1279.438027,1371.111379,2012-03-23
2012.225830,0.013000,0.102500,-4.196833,0.040276,0.002020,1279.439946,1371.107815,2012-03-24
2012.228638,0.012600,0.102400,-4.016476,0.040049,0.001892,1279.442074,1371.104031,2012-03-25
2012.231323,0.010900,0.104200,-3.748653,0.039803,0.001763,1279.444213,1371.100371,2012-03-26
2012.234131,0.009800,0.103600,-3.538189,0.039526,0.001629,1279.446543,1371.096511,2012-03-27
2012.236816,0.005700,0.103700,-3.380823,0.039243,0.001501,1279.448846,1371.092800,2012-03-28
2012.239502,-0.008500,0.103600,-3.227569,0.038930,0.001368,1279.451210,1371.089079,2012-03-29
2012.242310,-0.026100,0.103900,-3.160112,0.038615,0.001243,1279.453731,1371.085192,2012-03-30
2012.244995,-0.027400,0.102300,-2.991072,0.038271,0.001116,1279.456174,1371.081488,2012-03-31
2012.247803,-0.030300,0.103100,-2.803452,0.037929,0.000997,1279.458749,1371.077640,2012-04-01
2012.250488,-0.027700,0.104600,-2.487132,0.037575,0.000882,1279.461217,1371.073996,2012-04-02
2012.253296,-0.033100,0.103800,-2.118162,0.037194,0.000766,1279.463787,1371.070234,2012-04-03
2012.255981,-0.043900,0.104100,-1.882592,0.036819,0.000660,1279.466223,1371.066695,2012-04-04
2012.258667,-0.060600,0.103800,-1.751952,0.036419,0.000556,1279.468622,1371.063223,2012-04-05
2012.261475,-0.065400,0.104200,-1.737642,0.036029,0.000462,1279.471078,1371.059676,2012-04-06
2012.264160,-0.078900,0.104500,-1.675832,0.035615,0.000372,1279.473361,1371.056375,2012-04-07
2012.266968,-0.095700,0.104700,-1.492852,0.035214,0.000293,1279.475665,1371.053030,2012-04-08
2012.269653,-0.129200,0.104800,-1.294692,0.034809,0.000222,1279.477775,1371.049946,2012-04-09
2012.272461,-0.169100,0.104700,-1.175832,0.034383,0.000158,1279.479870,1371.046850,2012-04-10
2012.275146,-0.157600,0.105200,-1.016472,0.033974,0.000105,1279.481752,1371.044025,2012-04-11
2012.277832,-0.155400,0.105500,-0.945322,0.033547,0.000061,1279.483502,1371.041343,2012-04-12
2012.280640,-0.146000,0.105800,-0.866142,0.033139,0.000029,1279.485175,1371.038705,2012-04-13
2012.283325,-0.140900,0.104700,-0.805122,0.032714,0.000008,1279.486611,1371.036350,2012-04-14
2012.286133,-0.139900,0.104200,-0.697772,0.032311,0.000000,1279.487928,1371.034076,2012-04-15
2012.288818,-0.141100,0.103600,-0.562142,0.031899,0.000000,1279.488996,1371.032093,2012-04-16
2012.291626,-0.137900,0.103800,-0.478302,0.031433,0.000000,1279.489897,1371.030231,2012-04-17
2012.294312,-0.133600,0.104300,-0.301602,0.030955,0.000000,1279.490542,1371.028661,2012-04-18
2012.296997,-0.127800,0.102900,-0.105962,0.030424,0.000000,1279.490975,1371.027291,2012-04-19
2012.299805,-0.130400,0.101000,0.104448,0.029888,0.000000,1279.491209,1371.026059,2012-04-20
2012.302490,-0.135200,0.098800,0.359038,0.029300,0.000000,1279.491230,1371.025061,2012-04-21
2012.305298,-0.131700,0.098300,0.555888,0.028713,0.000000,1279.491046,1371.024191,2012-04-22
2012.307983,-0.129700,0.097500,0.739678,0.028104,0.000000,1279.490681,1371.023513,2012-04-23
2012.310791,-0.134500,0.096600,0.754068,0.027445,0.000000,1279.490107,1371.022951,2012-04-24
2012.313477,-0.131300,0.096400,0.781398,0.026797,0.000000,1279.489382,1371.022542,2012-04-25
2012.316162,-0.131400,0.096200,0.866058,0.026102,0.000000,1279.488491,1371.022247,2012-04-26
2012.318970,-0.125800,0.095400,0.938878,0.025422,0.000000,1279.487389,1371.022047,2012-04-27
2012.321655,-0.123500,0.095000,0.964358,0.024698,0.000000,1279.486178,1371.021946,2012-04-28
2012.324463,-0.132100,0.094500,0.976148,0.023994,0.000000,1279.484755,1371.021923,2012-04-29
2012.327148,-0.141000,0.093800,1.062588,0.023282,0.000000,1279.483252,1371.021965,2012-04-30
2012.329956,-0.142600,0.092700,1.145188,0.022530,0.000000,1279.481536,1371.022065,2012-05-01
2012.332642,-0.128800,0.092600,1.236388,0.021806,0.000000,1279.479765,1371.022201,2012-05-02
2012.335327,-0.127700,0.093000,1.492248,0.021045,0.000000,1279.477873,1371.022363,2012-05-03
2012.338135,-0.142200,0.092500,1.823888,0.020316,0.000000,1279.475773,1371.022549,2012-05-04
2012.340820,-0.139000,0.092000,2.092748,0.019554,0.000000,1279.473655,1371.022728,2012-05-05
2012.343628,-0.140100,0.091600,2.233988,0.018828,0.000000,1279.471331,1371.022905,2012-05-06
2012.346313,-0.138900,0.091500,2.327208,0.018107,0.000000,1279.469012,1371.023052,2012-05-07
2012.349121,-0.148100,0.092000,2.505678,0.017360,0.000000,1279.466493,1371.023167,2012-05-08
2012.351807,-0.147000,0.092900,2.662618,0.016653,0.000000,1279.463999,1371.023229,2012-05-09
2012.354492,-0.153800,0.093300,2.787758,0.015925,0.000000,1279.461430,1371.023232,2012-05-10
2012.357300,-0.144700,0.093000,2.820698,0.015241,0.000000,1279.458671,1371.023157,2012-05-11
2012.359985,-0.138000,0.093000,2.790648,0.014541,0.000000,1279.455968,1371.023000,2012-05-12
2012.362793,-0.153600,0.090800,2.884528,0.013887,0.000000,1279.453081,1371.022732,2012-05-13
2012.365479,-0.154400,0.089300,3.123088,0.013251,0.000000,1279.450270,1371.022364,2012-05-14
2012.368286,-0.133900,0.089100,3.395888,0.012606,0.000000,1279.447286,1371.021850,2012-05-15
2012.370972,-0.124200,0.088000,3.700978,0.012008,0.000000,1279.444393,1371.021221,2012-05-16
2012.373657,-0.123200,0.089100,3.945328,0.011369,0.000000,1279.441471,1371.020446,2012-05-17
2012.376465,-0.128200,0.089100,4.161578,0.010738,0.000000,1279.438390,1371.019467,2012-05-18
2012.379150,-0.112200,0.088500,4.368168,0.010061,0.000000,1279.435421,1371.018359,2012-05-19
2012.381958,-0.113300,0.089600,4.547618,0.009400,0.000000,1279.432292,1371.017018,2012-05-20
2012.384644,-0.107100,0.093600,4.716178,0.008727,0.000000,1279.429272,1371.015555,2012-05-21
2012.387451,-0.084200,0.097600,4.804168,0.008015,0.000000,1279.426088,1371.013832,2012-05-22
2012.390137,-0.090200,0.099400,4.922178,0.007327,0.000000,1279.423011,1371.011994,2012-05-23
2012.392822,-0.091900,0.101500,5.002518,0.006603,0.000000,1279.419904,1371.009966,2012-05-24
2012.395630,-0.092200,0.103000,5.082818,0.005909,0.000000,1279.416619,1371.007637,2012-05-25
2012.398315,-0.094800,0.102500,5.207528,0.005185,0.000000,1279.413443,1371.005205,2012-05-26
2012.401123,-0.091000,0.102100,5.360688,0.004496,0.000000,1279.410082,1371.002444,2012-05-27
2012.403809,-0.086100,0.102800,5.531208,0.003813,0.000000,1279.406828,1370.999588,2012-05-28
2012.406616,-0.082100,0.102500,5.769478,0.003108,0.000000,1279.403384,1370.996376,2012-05-29
2012.409302,-0.049400,0.105400,6.027208,0.002445,0.000000,1279.400045,1370.993078,2012-05-30
2012.411987,-0.072000,0.106100,6.246208,0.001766,0.000000,1279.396664,1370.989558,2012-05-31
2012.414795,-0.069900,0.104900,6.423808,0.001132,0.000000,1279.393077,1370.985634,2012-06-01
2012.417480,-0.075500,0.104200,6.547708,0.000490,0.000000,1279.389599,1370.981643,2012-06-02
2012.420288,-0.090300,0.102000,6.667708,-0.000104,0.000000,1279.385909,1370.977216,2012-06-03
2012.422974,-0.083300,0.101900,6.792508,-0.000674,0.000000,1279.382325,1370.972734,2012-06-04
2012.425781,-0.077700,0.101100,6.895108,-0.001242,0.000000,1279.378523,1370.967786,2012-06-05
2012.428467,-0.067100,0.099000,7.036508,-0.001758,0.000000,1279.374828,1370.962794,2012-06-06
2012.431152,-0.052700,0.100600,7.203808,-0.002263,0.000000,1279.371076,1370.957548,2012-06-07
2012.433960,-0.035300,0.100600,7.403408,-0.002713,0.000000,1279.367090,1370.951783,2012-06-08
2012.436646,0.001600,0.100000,7.544508,-0.003146,0.000000,1279.363214,1370.945997,2012-06-09
2012.439453,0.019300,0.099800,7.685708,-0.003521,0.000000,1279.359096,1370.939661,2012-06-10
2012.442139,0.006800,0.100200,7.821308,-0.003855,0.000000,1279.355089,1370.933317,2012-06-11
2012.444946,0.008000,0.100800,8.004308,-0.004158,0.000000,1279.350829,1370.926388,2012-06-12
2012.447632,-0.004500,0.101200,8.151808,-0.004402,0.000000,1279.346683,1370.919467,2012-06-13
2012.450317,-0.001800,0.101000,8.288708,-0.004606,0.000000,1279.342468,1370.912260,2012-06-14
2012.453125,0.004000,0.099100,8.343208,-0.004749,0.000000,1279.337983,1370.904409,2012-06-15
2012.455811,0.011800,0.097700,8.335908,-0.004869,0.000000,1279.333615,1370.896593,2012-06-16
2012.458618,0.011700,0.096100,8.363308,-0.004980,0.000000,1279.328970,1370.888102,2012-06-17
2012.461304,0.010900,0.094200,8.374208,-0.005089,0.000000,1279.324446,1370.879671,2012-06-18
2012.464111,0.008900,0.093600,8.511608,-0.005201,0.000000,1279.319640,1370.870565,2012-06-19
2012.466797,0.012064,0.092698,8.650008,-0.005304,0.000000,1279.314970,1370.861595,2012-06-20
2012.469482,0.020229,0.091209,8.725108,-0.005409,0.000000,1279.310235,1370.852404,2012-06-21
2012.472290,0.031963,0.089428,8.741808,-0.005507,0.000000,1279.305216,1370.842577,2012-06-22
2012.474976,0.044180,0.087900,8.744508,-0.005606,0.000000,1279.300354,1370.832999,2012-06-23
2012.477783,0.055800,0.086900,8.840408,-0.005697,0.000000,1279.295213,1370.822830,2012-06-24
2012.480469,0.066100,0.086400,8.957808,-0.005785,0.000000,1279.290241,1370.812973,2012-06-25
2012.483276,0.064200,0.086100,9.039208,-0.005874,0.000000,1279.284993,1370.802567,2012-06-26
2012.485962,0.059100,0.088700,9.281508,-0.005956,0.000000,1279.279925,1370.792535,2012-06-27
2012.488647,0.049800,0.087600,9.486608,-0.006037,0.000000,1279.274817,1370.782459,2012-06-28
2012.491455,0.054600,0.089900,9.656108,-0.006111,0.000000,1279.269435,1370.771897,2012-06-29
2012.494141,0.067100,0.091400,9.732708,-0.006185,0.000000,1279.264252,1370.761798,2012-06-30
2012.496948,0.078000,0.095000,9.771608,-0.006252,0.000000,1279.258802,1370.751274,2012-07-01
2012.499634,0.071200,0.096000,9.810708,-0.006315,0.000000,1279.253559,1370.741259,2012-07-02
2012.502441,0.069500,0.097400,9.791808,-0.006377,0.000000,1279.248054,1370.730878,2012-07-03
2012.505127,0.072900,0.098000,9.795408,-0.006432,0.000000,1279.242767,1370.721052,2012-07-04
2012.507812,0.063800,0.097700,9.791808,-0.006485,0.000000,1279.237464,1370.711359,2012-07-05
2012.510620,0.068400,0.097900,9.795408,-0.006532,0.000000,1279.231905,1370.701389,2012-07-06
2012.513306,0.066700,0.099300,9.876308,-0.006576,0.000000,1279.226578,1370.692036,2012-07-07
2012.516113,0.068800,0.102200,10.006608,-0.006614,0.000000,1279.221004,1370.682483,2012-07-08
2012.518799,0.068700,0.105000,10.086508,-0.006648,0.000000,1279.215668,1370.673579,2012-07-09
2012.521606,0.072400,0.106100,10.151108,-0.006678,0.000000,1279.210094,1370.664548,2012-07-10
2012.524292,0.067000,0.106500,10.264708,-0.006703,0.000000,1279.204764,1370.656196,2012-07-11
2012.526978,0.070700,0.107900,10.434208,-0.006723,0.000000,1279.199443,1370.648151,2012-07-12
2012.529785,0.084500,0.110200,10.546208,-0.006738,0.000000,1279.193895,1370.640101,2012-07-13
2012.532471,0.093200,0.110400,10.590908,-0.006749,0.000000,1279.188601,1370.632763,2012-07-14
2012.535278,0.082900,0.111400,10.589308,-0.006753,0.000000,1279.183090,1370.625506,2012-07-15
2012.537964,0.070800,0.110900,10.568408,-0.006746,0.000000,1279.177839,1370.618980,2012-07-16
2012.540771,0.050100,0.109300,10.603608,-0.006680,0.000000,1279.172380,1370.612626,2012-07-17
2012.543457,0.060400,0.109800,10.647208,-0.006560,0.000000,1279.167187,1370.607014,2012-07-18
2012.546143,0.048800,0.108200,10.657508,-0.006379,0.000000,1279.162024,1370.601858,2012-07-19
2012.548950,0.041400,0.112800,10.643808,-0.006157,0.000000,1279.156660,1370.596927,2012-07-20
2012.551636,0.028400,0.113400,10.660308,-0.005878,0.000000,1279.151558,1370.592615,2012-07-21
2012.554443,0.016900,0.113400,10.695708,-0.005570,0.000000,1279.146256,1370.588503,2012-07-22
2012.557129,0.026100,0.113800,10.667508,-0.005227,0.000000,1279.141210,1370.584915,2012-07-23
2012.559937,0.031508,0.114841,10.597008,-0.004835,0.000000,1279.135963,1370.581495,2012-07-24
2012.562622,0.035700,0.116800,10.490308,-0.004431,0.000000,1279.130972,1370.578512,2012-07-25
2012.565308,0.039399,0.119610,10.410008,-0.003985,0.000000,1279.126003,1370.575779,2012-07-26
2012.568115,0.044400,0.121500,10.338208,-0.003538,0.000000,1279.120836,1370.573160,2012-07-27
2012.570801,0.056700,0.121700,10.304408,-0.003055,0.000000,1279.115914,1370.570852,2012-07-28
2012.573608,0.057300,0.124000,10.281008,-0.002582,0.000000,1279.110794,1370.568614,2012-07-29
2012.576294,0.064100,0.124500,10.254608,-0.002102,0.000000,1279.105916,1370.566610,2012-07-30
